"n_tau","PE_before","PE_after"
2053.28265003476,0.985003140649948,0.985003140649948
6053.28265003476,0.951507355037347,0.963878317291972
10053.2826500348,0.923904718273362,0.940996706069879
14053.2826500348,0.900304505613752,0.918403754688636
18053.2826500348,0.876000985765132,0.896781806128087
22053.2826500348,0.856019249776676,0.875208678439266
26053.2826500348,0.835831780502036,0.85442254606527
30053.2826500348,0.816138627806061,0.834625404798458
34053.2826500348,0.79765639658139,0.815456347584965
38053.2826500348,0.781073570659959,0.796030442639556
42053.2826500348,0.763381207224882,0.77665582605952
46053.2826500348,0.748410505222996,0.759425189982784
50053.2826500348,0.732702879545025,0.7411943829101
54053.2826500348,0.716252390858981,0.723927197880697
58053.2826500348,0.703426074627925,0.707897579952159
62053.2826500348,0.690182087971067,0.691233759098397
66053.2826500348,0.676523718678644,0.673947146267662
70053.2826500348,0.662455744249211,0.658323272480392
74053.2826500348,0.652852723914218,0.644572610058813
78053.2826500348,0.638118515603791,0.628127154830362
82053.2826500348,0.628080553770039,0.613700375612686
86053.2826500348,0.617874717745485,0.598984131260303
90053.2826500348,0.607505263977877,0.586511710325973
94053.2826500348,0.596976836100999,0.573860650729458
98053.2826500348,0.586294962219045,0.558460303471315
