"n_tau","PE_before","PE_after"
12984.0932670476,0.892382752397968,0.892382752397968
16984.0932670476,0.845554281320928,0.899050784688621
20984.0932670476,0.816460960339577,0.889932917237947
24984.0932670476,0.791563475389252,0.878436409312891
28984.0932670476,0.769042682993777,0.866670128900432
32984.0932670476,0.749229691417547,0.853723407482396
36984.0932670476,0.730580399703385,0.841222969311632
40984.0932670476,0.713544255038934,0.82804037167305
44984.0932670476,0.697112665261526,0.815645528595969
48984.0932670476,0.681469232898507,0.802069521602321
52984.0932670476,0.666779650162459,0.790056718147579
56984.0932670476,0.653190251943757,0.777210287193864
60984.0932670476,0.640827971218343,0.765078870329863
64984.0932670476,0.628209929615188,0.752268557321633
68984.0932670476,0.616968111725187,0.740498804360249
72984.0932670476,0.605547288656216,0.72820341331409
76984.0932670476,0.595622334364264,0.715383426699519
80984.0932670476,0.585578552767832,0.703978835051084
84984.0932670476,0.575422451277005,0.692193997093974
88984.0932670476,0.566878329579916,0.680033076873009
92984.0932670476,0.558265011185545,0.669616141082803
96984.0932670476,0.549587388666482,0.658946713436624
