"n_tau","PE_before","PE_after"
17201.4442389905,0.849942376772461,0.849942376772461
21201.4442389905,0.801008752787671,0.861150219763811
25201.4442389905,0.771783584514335,0.854424447430677
29201.4442389905,0.74750943565079,0.845095381648546
33201.4442389905,0.724969625806529,0.834238507824477
37201.4442389905,0.705211784033948,0.822699513186749
41201.4442389905,0.686692411166984,0.811605030011201
45201.4442389905,0.669778725778929,0.799925554597593
49201.4442389905,0.654776521980765,0.787956649306273
53201.4442389905,0.639329804988279,0.775993431372709
57201.4442389905,0.624799191908886,0.764322593029936
61201.4442389905,0.612660514987385,0.751778163637564
65201.4442389905,0.600309028254908,0.73988436417575
69201.4442389905,0.58775736292725,0.728898335856115
73201.4442389905,0.576443120143623,0.717369687120774
77201.4442389905,0.566430130561899,0.70529832756476
81201.4442389905,0.556318764357195,0.694521052547519
85201.4442389905,0.546116963930512,0.683349339099071
89201.4442389905,0.537306255534554,0.671787501412777
93201.4442389905,0.528439870664922,0.661858316156027
97201.4442389905,0.519523173711296,0.649596743544529
