"n_tau","PE_before","PE_after"
2844.86592775857,0.984346080819341,0.984346080819341
6844.86592775857,0.955827626426874,0.973690908859919
10844.8659277586,0.935212437137988,0.959428407916124
14844.8659277586,0.916582699971647,0.944803841217233
18844.8659277586,0.899647594386682,0.930496128926956
22844.8659277586,0.884149120537921,0.916257066842495
26844.8659277586,0.86988702072355,0.902603252977769
30844.8659277586,0.855924342387488,0.888761350370457
34844.8659277586,0.842657153481869,0.875200849076687
38844.8659277586,0.8304705029304,0.861297517992251
42844.8659277586,0.817505189919833,0.848480330657088
46844.8659277586,0.806089527070182,0.83594540220555
50844.8659277586,0.796548581436577,0.822531750717908
54844.8659277586,0.784104515463665,0.809680251009731
58844.8659277586,0.773729762232305,0.797618151844931
62844.8659277586,0.765702448754701,0.784941016536622
66844.8659277586,0.75466945507908,0.77333489803468
70844.8659277586,0.746147355232832,0.761243354081091
74844.8659277586,0.737413137273306,0.748661961839155
78844.8659277586,0.728467544159511,0.737486044851148
82844.8659277586,0.722387158920213,0.725948401239832
86844.8659277586,0.713092685904943,0.714049754042826
90844.8659277586,0.706781353135276,0.703860338144282
94844.8659277586,0.697143760809564,0.69130743375923
98844.8659277586,0.690606311714516,0.680578786758799
