"n_tau","PE_before","PE_after"
5708.45764899797,0.917192261064734,0.917192261064734
9708.45764899797,0.85363453224935,0.883700711433575
13708.457648998,0.804186543207272,0.844273781257527
17708.457648998,0.76028933485371,0.805275452121899
21708.457648998,0.71952707984512,0.770121896497665
25708.457648998,0.683825126190273,0.735077700318104
29708.457648998,0.650465409999987,0.702002349367661
33708.457648998,0.620789285908864,0.672545955056117
37708.457648998,0.592704191427122,0.643480332349014
41708.457648998,0.563415777403289,0.615281107055706
45708.457648998,0.539884020143442,0.588376985224424
49708.457648998,0.515772162691526,0.565692348209743
53708.457648998,0.494706253946998,0.539869647999666
57708.457648998,0.473333881995924,0.518814589546885
61708.457648998,0.455335863660199,0.49747410368083
65708.457648998,0.437209869438991,0.47861997227055
69708.457648998,0.418998498581902,0.459646808720175
73708.457648998,0.404397758251135,0.440604785701055
77708.457648998,0.38979462594625,0.421545793026649
81708.457648998,0.375213585627891,0.405236674438898
85708.457648998,0.36067943478334,0.391690606036317
89708.457648998,0.349824890616231,0.375519256818968
93708.457648998,0.335434200584731,0.362136299998319
97708.457648998,0.324716686415249,0.348858923417768
