"n_tau","PE_before","PE_after"
3404.99947795792,0.979171211203678,0.979171211203678
7404.99947795792,0.947802539451799,0.968531574608599
11404.9994779579,0.924581467044112,0.953064345484632
15404.9994779579,0.904110066317173,0.937078417733625
19404.9994779579,0.885308268415658,0.921694294608826
23404.9994779579,0.867844407012715,0.906651411254331
27404.9994779579,0.851487834905198,0.89162096788269
31404.9994779579,0.835265276215681,0.87641211627586
35404.9994779579,0.821612388643754,0.861544277999966
39404.9994779579,0.80701690023921,0.84755539016156
43404.9994779579,0.793734174214886,0.833663083373318
47404.9994779579,0.782108246090096,0.820104478807284
51404.9994779579,0.769968250947542,0.805627036901968
55404.9994779579,0.75730831266315,0.791787349737171
59404.9994779579,0.74680326541554,0.778825769317229
63404.9994779579,0.735962256985847,0.765232843714872
67404.9994779579,0.724785203076913,0.75281539920445
71404.9994779579,0.716182392450852,0.739905752249847
75404.9994779579,0.704420863041631,0.728448102045937
79404.9994779579,0.695382649241853,0.714623950782352
83404.9994779579,0.686160737558048,0.70238584349255
87404.9994779579,0.679911773614594,0.691915929283748
91404.9994779579,0.670388759713897,0.679030490214242
95404.9994779579,0.660689008841458,0.66802942960621
99404.9994779579,0.65412605242159,0.65679381289971
