"n_tau","PE_before","PE_after"
2053.28265003476,0.990370538306598,0.990370538306598
6053.28265003476,0.966810770492957,0.979404131931025
10053.2826500348,0.948818044459952,0.966167359781173
14053.2826500348,0.933798749751639,0.95286675696617
18053.2826500348,0.918563739309352,0.939940924283171
22053.2826500348,0.906166580913923,0.926851064622541
26053.2826500348,0.893729246662171,0.914051263996444
30053.2826500348,0.881660276815524,0.901684200001633
34053.2826500348,0.870375203111101,0.889540112803205
38053.2826500348,0.860273955523574,0.877058421415172
42053.2826500348,0.849512487339603,0.864428209705087
46053.2826500348,0.840412985017334,0.85303905412949
50053.2826500348,0.830865377660179,0.840822579189107
54053.2826500348,0.820860601855817,0.829089837523177
58053.2826500348,0.813051682893773,0.818052028615259
62053.2826500348,0.804978026780312,0.80642433143316
66053.2826500348,0.796637051170333,0.794191628769723
70053.2826500348,0.788026912338682,0.782981286287751
74053.2826500348,0.782136665265882,0.772990387804629
78053.2826500348,0.773075615705144,0.760883325279395
82053.2826500348,0.766884460045379,0.750116216883567
86053.2826500348,0.76057300526894,0.738987652224847
90053.2826500348,0.754141924562094,0.729437660675231
94053.2826500348,0.747591611012918,0.719636901651612
98053.2826500348,0.740922796697395,0.70754652633591
