"n_tau","PE_before","PE_after"
2419.4185241186,0.986077088215802,0.986077088215802
6419.4185241186,0.957922961031289,0.972663618553518
10419.4185241186,0.935499769657007,0.956268653897759
14419.4185241186,0.916957784389754,0.939863989891045
18419.4185241186,0.899375848733882,0.924268304439071
22419.4185241186,0.881819272630975,0.908030531966281
26419.4185241186,0.865412247286085,0.893122558677531
30419.4185241186,0.851269494503816,0.878047896066055
34419.4185241186,0.83812319040288,0.86220489343453
38419.4185241186,0.823985744712616,0.848246179880647
42419.4185241186,0.811417244394413,0.833073746168786
46419.4185241186,0.798110300999304,0.81945794722774
50419.4185241186,0.786919587672731,0.8049227129805
54419.4185241186,0.775235356023863,0.791030788329902
58419.4185241186,0.766144332049143,0.778022805445383
62419.4185241186,0.753580685505,0.764383624031196
66419.4185241186,0.743824344735443,0.751925498059233
70419.4185241186,0.733781326764113,0.738975665899557
74419.4185241186,0.723450854676148,0.725533041678488
78419.4185241186,0.716404694235815,0.713619889888719
82419.4185241186,0.705597334154811,0.701348124523848
86419.4185241186,0.698234869619363,0.688721876672763
90419.4185241186,0.686956177015253,0.675746252157637
94419.4185241186,0.679282251991339,0.664671561257172
98419.4185241186,0.671485915667107,0.653364119486857
