"n_tau","PE_before","PE_after"
6945.02146934835,0.923630018425797,0.923630018425797
10945.0214693484,0.870880468982616,0.905933559690382
14945.0214693484,0.83176036972857,0.879841615898231
18945.0214693484,0.797109295017966,0.853068462631902
22945.0214693484,0.766514700993848,0.826580826763429
26945.0214693484,0.735821499706372,0.800910193289584
30945.0214693484,0.710584658749248,0.776494925253387
34945.0214693484,0.68577084559268,0.752970458456186
38945.0214693484,0.661829998933294,0.729297737159397
42945.0214693484,0.639180731656307,0.707894263449643
46945.0214693484,0.618199002240184,0.685251436023673
50945.0214693484,0.59921102245195,0.665826962404305
54945.0214693484,0.579665030134831,0.645623177790657
58945.0214693484,0.562492566271267,0.627039190645065
62945.0214693484,0.544959546129203,0.607899534145473
66945.0214693483,0.530093426134816,0.588241513144372
70945.0214693483,0.515014423113117,0.573183638931958
74945.0214693483,0.499742254942463,0.555305623511924
78945.0214693483,0.484298291411687,0.539740946073784
82945.0214693483,0.471834826666648,0.523979824690148
86945.0214693483,0.459288610443909,0.508048330334963
90945.0214693483,0.446672787987139,0.491974150270737
94945.0214693483,0.437173495775651,0.478491031332063
98945.0214693483,0.424469319456652,0.464946676918159
