"n_tau","PE_before","PE_after"
6081.693319852,0.859374302142399,0.859374302142399
10081.693319852,0.771262751372244,0.799296085382481
14081.693319852,0.700246199050837,0.738374705744928
18081.693319852,0.641090431662051,0.682241501340821
22081.693319852,0.588302322534566,0.630281490526477
26081.693319852,0.543796934529525,0.585234769280445
30081.693319852,0.50026652388425,0.542503296242411
34081.693319852,0.465688416392836,0.505979536742241
38081.693319852,0.43048439574086,0.471313361488709
42081.693319852,0.402093178622749,0.438949775109185
46081.693319852,0.373697234806117,0.411908814824632
50081.693319852,0.348996979775251,0.384972634086775
54081.693319852,0.328037965110917,0.360952720137069
58081.693319852,0.307362312775458,0.339877103603968
62081.693319852,0.290407744032402,0.319144206552524
66081.693319852,0.273752416322748,0.298831604845042
70081.693319852,0.257440740345083,0.28146075315142
74081.693319852,0.241515167537915,0.266907403182063
78081.693319852,0.229079584933629,0.250358538518895
82081.693319852,0.216935846393598,0.236570891598813
86081.693319852,0.205101835982436,0.225378403481708
90081.693319852,0.196439441901758,0.212321704763489
94081.693319852,0.185185974272244,0.201765189955017
98081.693319852,0.176975593930987,0.191512965271436
