"n_tau","PE_before","PE_after"
9675.44332017798,0.917578907290096,0.917578907290096
13675.443320178,0.871444184923851,0.916352492234725
17675.443320178,0.840558079543373,0.902338726920749
21675.443320178,0.814135162132523,0.886507524771897
25675.443320178,0.789869938139674,0.870513848689101
29675.443320178,0.766973998648705,0.854979524137463
33675.443320178,0.746517560761008,0.839206894421319
37675.443320178,0.727821914716136,0.822634818053355
41675.443320178,0.709741486409301,0.80694068893826
45675.443320178,0.692527947632237,0.791303601292772
49675.443320178,0.676411346940784,0.776022353754445
53675.443320178,0.661597796827287,0.761385974824573
57675.443320178,0.648267589957938,0.74590375836886
61675.443320178,0.634602282630352,0.731428143313449
65675.443320178,0.620611910255308,0.718211820722871
69675.443320178,0.60836981363897,0.704484842536382
73675.443320178,0.595905652021706,0.690252907571873
77675.443320178,0.58535586592294,0.677658377404186
81675.443320178,0.574663787340934,0.664705746460624
85675.443320178,0.563836111513966,0.651403537071429
89675.443320178,0.552879664307845,0.637762107802873
93675.443320178,0.544026419470803,0.626143527673859
97675.443320178,0.535099472874442,0.614305513401452
