"n_tau","PE_before","PE_after"
6945.02146934835,0.945010477167035,0.945010477167035
10945.0214693484,0.902569689872607,0.939018753487766
14945.0214693484,0.873129714450585,0.923471513026531
18945.0214693484,0.847342431885583,0.906715154183833
22945.0214693484,0.824656854304126,0.889632137695423
26945.0214693484,0.801902784043877,0.87267617353687
30945.0214693484,0.783160189835405,0.856208969538277
34945.0214693484,0.764675890146944,0.840035716258519
38945.0214693484,0.746768870836318,0.823455582843312
42945.0214693484,0.729744689490974,0.808197298967197
46945.0214693484,0.713887614392459,0.791772521901839
50945.0214693484,0.699455266517523,0.777443933647685
54945.0214693484,0.684506696463467,0.762299811540294
58945.0214693484,0.671288269668351,0.748146617520972
62945.0214693484,0.657701593909778,0.733338513380824
66945.0214693483,0.646103562934406,0.717876334468134
70945.0214693483,0.634260786088809,0.705853006271898
74945.0214693483,0.622179580316118,0.691368741496665
78945.0214693483,0.609866832108566,0.678567487655097
82945.0214693483,0.599855710558707,0.665417126030615
86945.0214693483,0.589706498691639,0.651925838798364
90945.0214693483,0.57942430948097,0.638103952989263
94945.0214693483,0.571628714515189,0.626341883006525
98945.0214693483,0.561127298197623,0.61436629078866
