"n_tau","PE_before","PE_after"
6945.02146934835,0.87251004301044,0.87251004301044
10945.0214693484,0.797475235874395,0.829319322868843
14945.0214693484,0.738863707021121,0.781835427388151
18945.0214693484,0.68764922083568,0.736135953793969
22945.0214693484,0.643355579305111,0.693146888491861
26945.0214693484,0.59997729220969,0.653317258139344
30945.0214693484,0.565192193080161,0.616973951963499
34945.0214693484,0.531820322113537,0.583293113835801
38945.0214693484,0.500440663505489,0.550661799130112
42945.0214693484,0.471520100010415,0.522204946113693
46945.0214693484,0.445411937800151,0.493142992353299
50945.0214693484,0.422362898015605,0.469039464750934
54945.0214693484,0.399219876721055,0.444755621302171
58945.0214693484,0.37938197347588,0.423108231280661
62945.0214693484,0.359610231251281,0.40148651751632
66945.0214693483,0.343231086422727,0.379972261181332
70945.0214693483,0.326981014939751,0.363956791544118
74945.0214693483,0.310898131239163,0.345453157769843
78945.0214693483,0.295020370701903,0.329787114068337
82945.0214693483,0.282490875043556,0.314335321242024
86945.0214693483,0.270135237531306,0.299130112633448
90945.0214693483,0.257971758618551,0.284202129157266
94945.0214693483,0.24898579773551,0.271995112613274
98945.0214693483,0.237200624377995,0.260017018806792
