"n_tau","PE_before","PE_after"
2672.02141837383,0.986128979978789,0.986128979978789
6672.02141837383,0.95910670208742,0.975994732693844
10672.0214183738,0.939209130151892,0.962490863550818
14672.0214183738,0.92215509099181,0.948870912296228
18672.0214183738,0.905802026492667,0.934984887775936
22672.0214183738,0.890773906502883,0.92159231826622
26672.0214183738,0.876901522962736,0.908735300799375
30672.0214183738,0.865057598117739,0.895684755491571
34672.0214183738,0.852238402886069,0.882882134509822
38672.0214183738,0.840439876928604,0.86973795043576
42672.0214183738,0.830016404420061,0.8576041811245
46672.0214183738,0.819040667157911,0.844487199613432
50672.0214183738,0.807500814300771,0.832988815401612
54672.0214183738,0.797855902668982,0.820772175931581
58672.0214183738,0.790378803771206,0.807813617306229
62672.0214183738,0.780082164950173,0.797207525288676
66672.0214183738,0.772113185847713,0.784509166584304
70672.0214183738,0.763932459015313,0.772884496669612
74672.0214183738,0.755539871331245,0.762533983848491
78672.0214183738,0.74693626126948,0.750004008338634
82672.0214183738,0.738122492867337,0.738872563767948
86672.0214183738,0.732130638259181,0.729319816687454
90672.0214183738,0.722970332649522,0.71752567158786
94672.0214183738,0.716749543016897,0.707422702661412
98672.0214183738,0.710438649893493,0.697072150290899
