"n_tau","PE_before","PE_after"
2970.32983009083,0.984948771335655,0.984948771335655
6970.32983009083,0.957927413418772,0.976441084114794
10970.3298300908,0.938361811476794,0.963842656789033
14970.3298300908,0.921434468952772,0.951243088995299
18970.3298300908,0.906215553220315,0.938562139712228
22970.3298300908,0.89240365760339,0.926525933510013
26970.3298300908,0.878298206333022,0.913722488201523
30970.3298300908,0.865878032623261,0.902163072090877
34970.3298300908,0.8541394109539,0.890095658882803
38970.3298300908,0.843405997211189,0.877687592924983
42970.3298300908,0.832034986154673,0.866217354724481
46970.3298300908,0.822061025291821,0.85380037257424
50970.3298300908,0.811627391191021,0.842900879254942
54970.3298300908,0.80294595284685,0.83130574209384
58970.3298300908,0.793965092746186,0.820393731756053
62970.3298300908,0.784684467268414,0.808895155706552
66970.3298300908,0.777526997120182,0.798340433872825
70970.3298300908,0.770201080327254,0.787315252377721
74970.3298300908,0.762707818124385,0.775812320086401
78970.3298300908,0.755048235565666,0.765567467585605
82970.3298300908,0.747223905027365,0.754963844575261
86970.3298300908,0.73923682054299,0.74399945458978
90970.3298300908,0.7338227114855,0.734586039944223
94970.3298300908,0.725570154336793,0.722958759009338
98970.3298300908,0.719981912369434,0.712994156743847
