"n_tau","PE_before","PE_after"
20019.5554032784,0.83524327507987,0.83524327507987
24019.5554032784,0.787786779165325,0.851833701395185
28019.5554032784,0.760763389328107,0.84904229552838
32019.5554032784,0.738861224318377,0.843391632723811
36019.5554032784,0.718874607404853,0.836236416897213
40019.5554032784,0.700610578901786,0.828377985640591
44019.5554032784,0.684556693473037,0.820072329821014
48019.5554032784,0.67003814235359,0.811100557161914
52019.5554032784,0.6561900087882,0.801719775461231
56019.5554032784,0.643117049113105,0.793187788966297
60019.5554032784,0.630908060497519,0.783857850747171
64019.5554032784,0.618502954879819,0.773706684132682
68019.5554032784,0.608220983479472,0.765229920596856
72019.5554032784,0.597832272080243,0.754906755068732
76019.5554032784,0.588518447362227,0.74530936987554
80019.5554032784,0.579138973727364,0.736658590897012
84019.5554032784,0.570885642174691,0.727612805596925
88019.5554032784,0.562596070698953,0.718169945853192
92019.5554032784,0.554277205862879,0.708328827656034
96019.5554032784,0.547128934638153,0.699824081776308
