"n_tau","PE_before","PE_after"
2566.02053674207,0.986368849155317,0.986368849155317
6566.02053674207,0.959270544980634,0.97514008558033
10566.0205367421,0.938747697090465,0.960695974991038
14566.0205367421,0.92096870980677,0.946401564707548
18566.0205367421,0.905131306300453,0.932436983632627
22566.0205367421,0.88946488505165,0.918542531446954
26566.0205367421,0.874934593080873,0.904419803693716
30566.0205367421,0.862482274267451,0.890801590002461
34566.0205367421,0.848961469223654,0.877456286100543
38566.0205367421,0.836480949838181,0.863769333004404
42566.0205367421,0.825428422927411,0.851147573737245
46566.0205367421,0.81376542740374,0.83751662072493
50566.0205367421,0.803985690215599,0.825579433019994
54566.0205367421,0.793799372945218,0.812909344030767
58566.0205367421,0.783201295850455,0.799483283121299
62566.0205367421,0.7749802176501,0.788505494541625
66566.0205367421,0.763652468705414,0.775374625044542
70566.0205367421,0.754880963776225,0.76336605558319
74566.0205367421,0.745873231357842,0.75268391056081
78566.0205367421,0.73973692933119,0.739764660539405
82566.0205367421,0.730336403612867,0.728299118396575
86566.0205367421,0.723939279720456,0.71846857030881
90566.0205367421,0.714149731289363,0.706342502053391
94566.0205367421,0.707495396795416,0.695965005970878
98566.0205367421,0.700739666886419,0.685342931876514
