"n_tau","PE_before","PE_after"
19938.3838827041,0.866110359902027,0.866110359902027
29938.3838827041,0.715236075329355,0.851615519990775
39938.3838827041,0.575079573276599,0.816148018010497
49938.3838827041,0.437149790117094,0.780203863175755
59938.3838827041,0.315835765290599,0.745129872205572
69938.3838827041,0.21427217508726,0.711435580658064
79938.3838827041,0.138229324928018,0.678519581163591
89938.3838827041,0.08359092791763,0.646075664344816
99938.3838827041,0.0499895907616813,0.617089278956465
109938.383882704,0.0275727115943079,0.586452739968272
119938.383882704,0.0146855303865658,0.558688513707545
129938.383882704,0.0073192131513648,0.532178763824041
139938.383882704,0.0036736556625812,0.507242194825173
149938.383882704,0.00178774423717405,0.481808093980196
159938.383882704,0.000856117806025963,0.458355105222955
169938.383882704,0.000372539428989269,0.437060869178479
179938.383882704,0.000162260509840496,0.41566836037617
189938.383882704,7.23976922253331e-05,0.39425627901398
199938.383882704,2.97183929602279e-05,0.375273025585208
209938.383882704,1.11151158823066e-05,0.356397006725441
219938.383882704,4.4061316317485e-06,0.337686927704382
229938.383882704,1.91161283108671e-06,0.319201227380386
239938.383882704,7.78368847567971e-07,0.303255382371936
249938.383882704,2.95816974235973e-07,0.287562792935872
259938.383882704,1.04297784549143e-07,0.272159710708829
269938.383882704,4.27233544353607e-08,0.259213878118861
279938.383882704,1.65464088947887e-08,0.244438901791749
289938.383882704,6.03407490641637e-09,0.232078654356804
299938.383882704,2.06275721349459e-09,0.218038169329897
309938.383882704,6.57811614313379e-10,0.20634795434598
319938.383882704,2.65858723282802e-10,0.194991319182448
329938.383882704,1.0277112079375e-10,0.18398147610217
339938.383882704,3.78992868350744e-11,0.175079851264371
349938.383882704,1.32958618341758e-11,0.164734363996564
359938.383882704,4.42408119303262e-12,0.154763577048563
369938.383882704,1.39170318476092e-12,0.146745595039639
379938.383882704,6.22883691560582e-13,0.137477282247941
389938.383882704,1.77039386590752e-13,0.130050365470948
399938.383882704,7.37933010214409e-14,0.121495350915019
409938.383882704,1.8742769624176e-14,0.11466400460571
419938.383882704,7.21871282494289e-15,0.108102503620672
429938.383882704,2.68716879877637e-15,0.100582642477352
439938.383882704,9.6533956463283e-16,0.09460818033885
449938.383882704,3.34131369479338e-16,0.0888960052873404
459938.383882704,1.11241535177234e-16,0.0834422765007588
469938.383882704,3.55586390277865e-17,0.0772327964849601
479938.383882704,1.97878776943146e-17,0.0723315568458988
489938.383882704,5.92915603193644e-18,0.067672930654712
499938.383882704,1.69720485786438e-18,0.0632509852408396
