"n_tau","PE_before","PE_after"
102.081308998911,1,1
10102.0813089989,1,1
20102.0813089989,1,1
30102.0813089989,1,1
40102.0813089989,1,1
50102.0813089989,1,1
60102.0813089989,1,1
70102.0813089989,1,1
80102.0813089989,1,1
90102.0813089989,1,1
100102.081308999,1,1
110102.081308999,1,1
120102.081308999,1,1
130102.081308999,1,1
140102.081308999,1,1
150102.081308999,1,1
160102.081308999,1,1
170102.081308999,1,1
180102.081308999,1,1
190102.081308999,1,1
200102.081308999,1,1
210102.081308999,1,1
220102.081308999,1,1
230102.081308999,1,1
240102.081308999,1,1
250102.081308999,1,1
260102.081308999,1,1
270102.081308999,1,1
280102.081308999,1,1
290102.081308999,1,1
300102.081308999,1,1
310102.081308999,1,1
320102.081308999,1,1
330102.081308999,1,1
340102.081308999,1,1
350102.081308999,1,1
360102.081308999,1,1
370102.081308999,1,1
380102.081308999,1,1
390102.081308999,1,1
400102.081308999,1,1
410102.081308999,1,1
420102.081308999,1,1
430102.081308999,1,1
440102.081308999,1,1
450102.081308999,1,1
460102.081308999,1,1
470102.081308999,1,1
480102.081308999,1,1
490102.081308999,1,1
