"n_tau","PE_before","PE_after"
3952.40622771165,0.988445546237365,0.988445546237365
13952.4062277117,0.956844280613687,0.957139304452971
23952.4062277117,0.91234084992474,0.927225774575841
33952.4062277117,0.853094071740205,0.898061656659631
43952.4062277117,0.781089016750596,0.869692156586078
53952.4062277117,0.699172776366441,0.841878149685883
63952.4062277117,0.612085023091453,0.814898202744348
73952.4062277117,0.523403522066119,0.788488189551913
83952.4062277117,0.437333930878024,0.762268275838727
93952.4062277117,0.36077556808695,0.736998642513765
103952.406227712,0.28816248038589,0.712507085645221
113952.406227712,0.227596169699216,0.688358410597051
123952.406227712,0.175608563095468,0.665891733152497
133952.406227712,0.132907259368823,0.642425605213486
143952.406227712,0.0992508820517342,0.62017010269582
153952.406227712,0.0708029920625876,0.599394634078524
163952.406227712,0.0524979623286692,0.578058415908866
173952.406227712,0.0375362000474369,0.557376001103333
183952.406227712,0.0257601334539223,0.537470730825717
193952.406227712,0.0179841174594772,0.5184505741043
203952.406227712,0.0120898281999323,0.49919826755951
213952.406227712,0.00841096015363659,0.480980729288857
223952.406227712,0.00566801754094676,0.462642630820087
233952.406227712,0.00368878134961681,0.44545690278036
243952.406227712,0.00254562543412641,0.42824127673842
253952.406227712,0.0015428159180317,0.412261990539652
263952.406227712,0.0010008563556201,0.396321079152925
273952.406227712,0.000709011709517964,0.380450184280266
283952.406227712,0.000435036693763945,0.365889774757399
293952.406227712,0.00025768902292746,0.351441225349696
303952.406227712,0.000169732980968223,0.337129349573855
313952.406227712,0.000109299087460244,0.322978654941003
323952.406227712,6.87177086896482e-05,0.310169287509705
333952.406227712,4.21217200437391e-05,0.296394041189205
343952.406227712,2.5134516890049e-05,0.283967498767001
353952.406227712,1.75367805211448e-05,0.271750258173341
363952.406227712,9.96948324267101e-06,0.25975819962706
373952.406227712,6.7238377424081e-06,0.249064411493964
383952.406227712,4.46936421116316e-06,0.237543227503161
393952.406227712,2.35384238429044e-06,0.226288300538304
403952.406227712,1.50472843352097e-06,0.216297773509742
413952.406227712,9.45938624791806e-07,0.206545593499013
423952.406227712,5.84368496195865e-07,0.196102343903779
433952.406227712,3.54494596767201e-07,0.186873947975058
443952.406227712,2.11006182612172e-07,0.177904288318666
453952.406227712,1.23137415436965e-07,0.169198201779683
463952.406227712,9.33470455113964e-08,0.160759658741135
473952.406227712,5.27966678821579e-08,0.152591764145054
483952.406227712,2.92116083605156e-08,0.14469674999401
493952.406227712,2.15434312655688e-08,0.137076042242521
