"n_tau","PE_before","PE_after"
4937.15886896525,0.969179187122798,0.969179187122798
14937.1588689653,0.802577290583424,0.925848464661461
24937.1588689653,0.614291499915441,0.879660671740948
34937.1588689653,0.43629651218244,0.835050009312946
44937.1588689653,0.29360944299321,0.792246590228927
54937.1588689653,0.189716542643562,0.751394306386388
64937.1588689653,0.113613536494448,0.712508321369727
74937.1588689653,0.0669553479649167,0.676582585683996
84937.1588689653,0.0377403026846878,0.640802002554559
94937.1588689653,0.0208626761206871,0.607541127065799
104937.158868965,0.0109731249910125,0.574310283617367
114937.158868965,0.00555039102909692,0.543252713094282
124937.158868965,0.00273927555169218,0.514866122608499
134937.158868965,0.00134309534445913,0.487711169993609
144937.158868965,0.000668177380029769,0.460159529487299
154937.158868965,0.000307370974109259,0.434210076576529
164937.158868965,0.000129508615791468,0.411882392386454
174937.158868965,6.5806118838487e-05,0.387704875042992
184937.158868965,2.71593704531596e-05,0.365488486082654
194937.158868965,1.21590565115255e-05,0.345285225676511
204937.158868965,5.09653384249199e-06,0.325306628819203
214937.158868965,2.41465094911938e-06,0.307396182144963
224937.158868965,8.85239498516747e-07,0.289777475310007
234937.158868965,3.73497819337345e-07,0.272499414311684
244937.158868965,1.48736358306556e-07,0.255609138797948
254937.158868965,7.16010473566024e-08,0.240776569403284
264937.158868965,2.54981132240261e-08,0.22632521975255
274937.158868965,1.12252909699642e-08,0.212283670862167
284937.158868965,4.73857153802435e-09,0.198678243536041
294937.158868965,1.91336894987429e-09,0.186969764350381
304937.158868965,7.37087841565082e-10,0.175639182536519
314937.158868965,2.70145326460667e-10,0.164699390143969
324937.158868965,1.34376027601984e-10,0.154161241570584
334937.158868965,4.50191245313846e-11,0.144033702595708
344937.158868965,2.10285108362325e-11,0.134323609828628
354937.158868965,6.37997319886714e-12,0.12503579209639
364937.158868965,2.77998156645887e-12,0.117257602984985
374937.158868965,1.17571454381168e-12,0.108767509292098
384937.158868965,4.82005543884162e-13,0.101687393685311
394937.158868965,1.91301039070493e-13,0.0949308900939142
404937.158868965,7.33992858293985e-14,0.0876017237743516
414937.158868965,2.71854860393797e-14,0.0815277730672943
424937.158868965,9.70464711913055e-15,0.0757651431943234
434937.158868965,3.33356495508405e-15,0.0703080140911222
444937.158868965,1.92474429141922e-15,0.0651497458878305
454937.158868965,6.2202976516538e-16,0.0602830077148207
464937.158868965,1.92564871916098e-16,0.0556997709593202
474937.158868965,1.05363399221438e-16,0.0513914444421033
484937.158868965,3.04656545278432e-17,0.0473489396353506
494937.158868965,1.60909891005359e-17,0.0435627502797607
