"n_tau","PE_before","PE_after"
1411.21737153546,0.995193449002975,0.995193449002975
11411.2173715355,0.940667428446958,0.957086404847299
21411.2173715355,0.851977565471682,0.920495251147394
31411.2173715355,0.748509113267957,0.88507898798364
41411.2173715355,0.635551563486376,0.850831785903562
51411.2173715355,0.525402084977603,0.817449294393097
61411.2173715355,0.427297876358114,0.785166732531934
71411.2173715355,0.33546507131262,0.75439470267316
81411.2173715355,0.261513124878446,0.723930865671669
91411.2173715355,0.197171223119124,0.694665623548893
101411.217371535,0.148673988515349,0.666612572746544
111411.217371535,0.106503105523132,0.638661231182932
121411.217371535,0.0780971245400552,0.612050255760326
131411.217371535,0.0547589117066844,0.586253128853144
141411.217371535,0.038485784031733,0.561542056486029
151411.217371535,0.0274597808958855,0.538155654031291
161411.217371535,0.0188915197102469,0.514291135872019
171411.217371535,0.0124802454664334,0.492065645431843
181411.217371535,0.00853679806881449,0.470604716032912
191411.217371535,0.00564240267614938,0.450004152108159
201411.217371535,0.00394387015979649,0.429307772049127
211411.217371535,0.00268626791191274,0.40961577491931
221411.217371535,0.00159800545561766,0.390985391677902
231411.217371535,0.00114397221865863,0.373458343714047
241411.217371535,0.000712076172623909,0.356041115815793
251411.217371535,0.000428089608135082,0.338776680797266
261411.217371535,0.000285216079274416,0.32270576814235
271411.217371535,0.000185832730910732,0.306843642300859
281411.217371535,0.000118252494557882,0.292193394572375
291411.217371535,7.33892546076861e-05,0.277785028841978
301411.217371535,4.43550374675888e-05,0.263645456320744
311411.217371535,3.12188124641243e-05,0.249800397342737
321411.217371535,1.79882071418346e-05,0.237165638794583
331411.217371535,1.22446068654972e-05,0.224827315666034
341411.217371535,6.69334963919203e-06,0.212802728122496
351411.217371535,4.39117725037101e-06,0.201931866942722
361411.217371535,2.83563698424034e-06,0.190555846765701
371411.217371535,1.80123918059394e-06,0.180310832684128
381411.217371535,1.12473125694997e-06,0.17038171951181
391411.217371535,6.8988131611196e-07,0.16077625165424
401411.217371535,4.15360372129562e-07,0.15150086742331
411411.217371535,2.4527990729108e-07,0.14323639493492
421411.217371535,1.41948169276618e-07,0.134609021344304
431411.217371535,1.07141922824123e-07,0.126322967353232
441411.217371535,6.00576577946142e-08,0.118978356608182
451411.217371535,3.29185210773567e-08,0.111351157338342
461411.217371535,2.41598296579921e-08,0.104613807573449
471411.217371535,1.27809249383263e-08,0.0981656394869985
481411.217371535,9.21008030132193e-09,0.0915033874003501
491411.217371535,6.59473726042865e-09,0.0856483224256957
