"n_tau","PE_before","PE_after"
269369.114689156,1.1809197328849e-48,1.1809197328849e-48
279369.114689156,3.42879473417638e-49,1.4732514532785e-48
289369.114689156,1.04296623956188e-49,1.50259813929317e-48
299369.114689156,2.89766729578817e-50,1.51096855587789e-48
309369.114689156,7.29951140456696e-51,1.51186612223348e-48
319369.114689156,1.74554738244289e-51,1.50906290111523e-48
329369.114689156,4.38873451443306e-52,1.50414836367486e-48
339369.114689156,1.01057414800721e-52,1.49778667336614e-48
349369.114689156,2.2453791977917e-53,1.49003555814456e-48
359369.114689156,5.14476195183612e-54,1.48191316410372e-48
369369.114689156,1.11727847692388e-54,1.47319571562468e-48
379369.114689156,2.83921269727175e-55,1.46415515936596e-48
389369.114689156,6.20721576813868e-56,1.45506261129105e-48
399369.114689156,1.42769510669398e-56,1.44502020853593e-48
409369.114689156,3.60731643183745e-57,1.43526112900318e-48
419369.114689156,8.09096251979068e-58,1.42468569312085e-48
429369.114689156,1.58993034850984e-58,1.41326353139205e-48
439369.114689156,4.95661536910052e-59,1.40255109346544e-48
449369.114689156,1.04498615169291e-59,1.39114886836987e-48
459369.114689156,2.75796792521152e-60,1.37903853027864e-48
469369.114689156,6.69293486855158e-61,1.36808295286822e-48
479369.114689156,1.4829019900711e-61,1.35658642523575e-48
489369.114689156,4.48987063777774e-62,1.3445406956757e-48
499369.114689156,1.28109213287595e-62,1.3319419042881e-48
