"n_tau","PE_before","PE_after"
153.404823356182,0.999712629865962,0.999712629865962
10153.4048233562,0.963842013749663,0.949386519946727
20153.4048233562,0.915460328616892,0.901177721757883
30153.4048233562,0.861246125978422,0.854921688370705
40153.4048233562,0.807598516274478,0.81068262018113
50153.4048233562,0.752968393801833,0.768255083772356
60153.4048233562,0.695615015252298,0.727644369517423
70153.4048233562,0.644804593354703,0.688805693744721
80153.4048233562,0.594125350188314,0.651686249743016
90153.4048233562,0.545375399144893,0.616188362455426
100153.404823356,0.500187297990619,0.58234499732239
110153.404823356,0.459897167729026,0.5499121845074
120153.404823356,0.418531495907337,0.519062283471492
130153.404823356,0.383543817237153,0.489532255635337
140153.404823356,0.348392038528556,0.461441886684503
150153.404823356,0.31339819055339,0.434517308618108
160153.404823356,0.285751382447747,0.40909735775425
170153.404823356,0.258618230822256,0.384815676026609
180153.404823356,0.23872172692653,0.361609873770024
190153.404823356,0.212953099818626,0.339727667228549
200153.404823356,0.194300993074847,0.318735283267756
210153.404823356,0.176313212009913,0.299007756693077
220153.404823356,0.159063072408829,0.280095433726146
230153.404823356,0.142618411081937,0.262341320027074
240153.404823356,0.127040183510666,0.245297121853665
250153.404823356,0.11716247634283,0.229280937534591
260153.404823356,0.1031409318097,0.214143574621254
270153.404823356,0.0943389972156612,0.199744332838514
280153.404823356,0.0859834129834968,0.186219676713431
290153.404823356,0.0742989031507483,0.173425100566723
300153.404823356,0.0670791861020933,0.161353116075404
310153.404823356,0.0603154558376255,0.149991751473397
320153.404823356,0.0540049621560341,0.139211637907286
330153.404823356,0.0481425135941989,0.129116760831833
340153.404823356,0.04537702892907,0.119581301274608
350153.404823356,0.0401717129291801,0.11069371332767
360153.404823356,0.0353912159884267,0.102239668945783
370153.404823356,0.031022435398431,0.0943969898375814
380153.404823356,0.0289878066189435,0.087051200049956
390153.404823356,0.0252078245314173,0.0801054980223382
400153.404823356,0.0234580663120401,0.0737046411649913
410153.404823356,0.0202273252208967,0.0676746484861962
420153.404823356,0.0187414270777204,0.0620082126806969
430153.404823356,0.0160157830747864,0.0567587172229811
440153.404823356,0.0147707541085163,0.0519043572750546
450153.404823356,0.0136006591088571,0.0473691642357874
460153.404823356,0.0114742973662661,0.0431424560503432
470153.404823356,0.0105124949158383,0.0392596112681894
480153.404823356,0.00961457181715131,0.0356550820263106
490153.404823356,0.0087777499883809,0.0323169214177666
