"n_tau","PE_before","PE_after"
152951.370698648,1.69473295248216e-17,1.69473295248216e-17
162951.370698648,1.47586666185892e-17,1.75329175802302e-17
172951.370698648,1.26717659650606e-17,1.75858915485504e-17
182951.370698648,1.0277505262373e-17,1.7578835573735e-17
192951.370698648,7.89652337123837e-18,1.75445823261147e-17
202951.370698648,5.70233407736172e-18,1.74948236566893e-17
212951.370698648,3.82670121424263e-18,1.74369907795481e-17
222951.370698648,2.44168579614231e-18,1.73710631210057e-17
232951.370698648,1.46143881070756e-18,1.73005590512365e-17
242951.370698648,8.39658764800151e-19,1.72290563580924e-17
252951.370698648,4.59157380176787e-19,1.71539850870717e-17
262951.370698648,2.44366901525216e-19,1.70701217227361e-17
272951.370698648,1.22593807575047e-19,1.69919842747758e-17
282951.370698648,6.28242026601367e-20,1.69070093437229e-17
292951.370698648,2.91313385879474e-20,1.68236214527712e-17
302951.370698648,1.3210612515922e-20,1.67434319634832e-17
312951.370698648,5.97399406090226e-21,1.66484805076617e-17
322951.370698648,2.75537071121374e-21,1.65679877643958e-17
332951.370698648,1.16907254732042e-21,1.64725377222274e-17
342951.370698648,5.20596201799964e-22,1.63832764059378e-17
352951.370698648,2.14845041319527e-22,1.63017301124198e-17
362951.370698648,9.63880277229125e-23,1.62045675526712e-17
372951.370698648,4.05708347703987e-23,1.61160604246054e-17
382951.370698648,1.59272384850761e-23,1.60242937674067e-17
392951.370698648,7.13819471411396e-24,1.59292645208187e-17
402951.370698648,3.03557559288894e-24,1.58309878679302e-17
412951.370698648,1.219932206667e-24,1.572948198134e-17
422951.370698648,4.61251258042921e-25,1.56399261676867e-17
432951.370698648,2.1304932690177e-25,1.55480455131974e-17
442951.370698648,9.46126419869673e-26,1.54538675159531e-17
452951.370698648,4.02985725950274e-26,1.53411348121019e-17
462951.370698648,1.64195778204541e-26,1.52421079975919e-17
472951.370698648,6.38164431447703e-27,1.51579287969116e-17
482951.370698648,2.35865103235258e-27,1.5054971058179e-17
492951.370698648,1.17933821736528e-27,1.49499462932407e-17
