"n_tau","PE_before","PE_after"
184144.938471214,2.80869652962726e-24,2.80869652962726e-24
194144.938471214,2.26657888636138e-24,2.91222161702818e-24
204144.938471214,1.73359946983737e-24,2.91515897865432e-24
214144.938471214,1.22055244556544e-24,2.90878626624937e-24
224144.938471214,7.91689367709641e-25,2.89835079024572e-24
234144.938471214,4.69939347798186e-25,2.88579681299716e-24
244144.938471214,2.63458656526072e-25,2.8724176338199e-24
254144.938471214,1.39861334531853e-25,2.85791619356684e-24
264144.938471214,6.77757336832655e-26,2.84189877341962e-24
274144.938471214,3.21459886062878e-26,2.82706725189889e-24
284144.938471214,1.38608134396501e-26,2.81050003986056e-24
294144.938471214,6.35602279954761e-27,2.79357839765776e-24
304144.938471214,2.57389395065982e-27,2.77662359075236e-24
314144.938471214,1.10298773951028e-27,2.75995981885954e-24
324144.938471214,4.22465743859122e-28,2.74390720403824e-24
334144.938471214,1.61627610288727e-28,2.72682233288697e-24
344144.938471214,6.34458625706562e-29,2.70867754858052e-24
354144.938471214,2.63160580074018e-29,2.69163695081851e-24
364144.938471214,8.51048903438329e-30,2.67372175419612e-24
374144.938471214,3.52690847459459e-30,2.65491676877958e-24
384144.938471214,1.36493012412051e-30,2.63772388571529e-24
394144.938471214,4.90207282489512e-31,2.6172217606485e-24
404144.938471214,1.62242426212161e-31,2.60124490717934e-24
414144.938471214,6.28307562338526e-32,2.58195205139757e-24
424144.938471214,2.28755502929001e-32,2.5619565904531e-24
434144.938471214,1.0266153241757e-32,2.5442592047464e-24
444144.938471214,3.31473387598123e-33,2.52604984403517e-24
454144.938471214,1.35080161814591e-33,2.50733221769333e-24
464144.938471214,5.25895029759348e-34,2.48811141020928e-24
474144.938471214,1.95032479003327e-34,2.46839520163941e-24
484144.938471214,6.86819798722332e-35,2.44819122697183e-24
494144.938471214,2.28883250929034e-35,2.42751020585617e-24
