"n_tau","PE_before","PE_after"
255971.333411528,1.0809244455128e-43,1.0809244455128e-43
265971.333411528,4.36524721231611e-44,1.24887986051533e-43
275971.333411528,1.6969921543321e-44,1.26188637325227e-43
285971.333411528,5.89880837656208e-45,1.26311020214642e-43
295971.333411528,1.87660977091658e-45,1.26015972288501e-43
305971.333411528,5.53699640047671e-46,1.2551830677767e-43
315971.333411528,1.52844733353337e-46,1.24935421601306e-43
325971.333411528,4.4084090148475e-47,1.24229207332795e-43
335971.333411528,1.10480404327457e-47,1.23476662576184e-43
345971.333411528,3.10607586015251e-48,1.22724566594555e-43
355971.333411528,8.32223330022243e-49,1.21942673681598e-43
365971.333411528,2.18057781633496e-49,1.21066998985895e-43
375971.333411528,4.83010784082231e-50,1.20185005629286e-43
385971.333411528,1.31042520465275e-50,1.1931762440539e-43
395971.333411528,3.11944838434893e-51,1.18485531383306e-43
405971.333411528,8.11556660765483e-52,1.17593723076347e-43
415971.333411528,2.41326770749345e-52,1.16640147049046e-43
425971.333411528,6.55464320039183e-53,1.15622777018984e-43
435971.333411528,1.61224522525868e-53,1.14678812961303e-43
445971.333411528,4.85659757667037e-54,1.13683514086884e-43
455971.333411528,1.35706265235251e-54,1.12788750404498e-43
465971.333411528,3.4960089879187e-55,1.11695556052702e-43
475971.333411528,8.24685538788967e-56,1.10715801213535e-43
485971.333411528,2.6226709609003e-56,1.09696235990161e-43
495971.333411528,7.8756432020832e-57,1.08636725413658e-43
