"n_tau","PE_before","PE_after"
102.225740415753,1,1
10102.2257404158,1,1
20102.2257404158,1,1
30102.2257404158,1,1
40102.2257404157,1,1
50102.2257404157,1,1
60102.2257404157,1,1
70102.2257404158,1,1
80102.2257404158,1,1
90102.2257404158,1,1
100102.225740416,1,1
110102.225740416,1,1
120102.225740416,1,1
130102.225740416,1,1
140102.225740416,1,1
150102.225740416,1,1
160102.225740416,1,1
170102.225740416,1,1
180102.225740416,1,1
190102.225740416,1,1
200102.225740416,1,1
210102.225740416,1,1
220102.225740416,1,1
230102.225740416,1,1
240102.225740416,1,1
250102.225740416,1,1
260102.225740416,1,1
270102.225740416,1,1
280102.225740416,1,1
290102.225740416,1,1
300102.225740416,1,1
310102.225740416,1,1
320102.225740416,1,1
330102.225740416,1,1
340102.225740416,1,1
350102.225740416,1,1
360102.225740416,1,1
370102.225740416,1,1
380102.225740416,1,1
390102.225740416,1,1
400102.225740416,1,1
410102.225740416,1,1
420102.225740416,1,1
430102.225740416,1,1
440102.225740416,1,1
450102.225740416,1,1
460102.225740416,1,1
470102.225740416,1,1
480102.225740416,1,1
490102.225740416,1,1
