"n_tau","PE_before","PE_after"
270.005907432697,0.999722556011917,0.999722556011917
10270.0059074327,0.997539918604256,0.982027497248607
20270.0059074327,0.995102640645154,0.964516122932862
30270.0059074327,0.992355006142454,0.947160165481996
40270.0059074327,0.989020612050174,0.929925008189507
50270.0059074327,0.984888556290565,0.912823777137135
60270.0059074327,0.979731980932088,0.895881452473945
70270.0059074327,0.973235765875788,0.879104165275072
80270.0059074327,0.965734541533123,0.862433546414516
90270.0059074327,0.956405919634781,0.845967145577568
100270.005907433,0.945210458663046,0.829545611789898
110270.005907433,0.933299033173955,0.813358220709384
120270.005907433,0.91944695188824,0.797297716799251
130270.005907433,0.903700093808997,0.781328096955375
140270.005907433,0.887959251497584,0.765540813335702
150270.005907433,0.869411032390919,0.74990633562485
160270.005907433,0.852252726570991,0.734355346095847
170270.005907433,0.83015550873124,0.718997323887438
180270.005907433,0.810699357960258,0.703827041541125
190270.005907433,0.78906725922629,0.68870491895995
200270.005907433,0.768664756233666,0.673816980891623
210270.005907433,0.742549919780132,0.659115838690124
220270.005907433,0.722297356483012,0.644413345418177
230270.005907433,0.70066302978907,0.630007393939447
240270.005907433,0.677614747053039,0.615563831246196
250270.005907433,0.65313346283268,0.601379649339954
260270.005907433,0.627216445652993,0.587364360871807
270270.005907433,0.605459720362621,0.573416952213266
280270.005907433,0.582813729901317,0.559703671899027
290270.005907433,0.559308400097174,0.546116638693032
300270.005907433,0.541140158446745,0.532681219131373
310270.005907433,0.516239497796593,0.519421391093278
320270.005907433,0.497092480596083,0.506217253300251
330270.005907433,0.477577536694977,0.493230787841828
340270.005907433,0.457732524430772,0.480338302033478
350270.005907433,0.437600282502183,0.467700725604479
360270.005907433,0.424042662062363,0.455047166010149
370270.005907433,0.403540671840114,0.442680500314846
380270.005907433,0.382890431154282,0.430471301568748
390270.005907433,0.36907127113718,0.418289880841555
400270.005907433,0.355232618797083,0.406435453833557
410270.005907433,0.334482456249374,0.394634208181521
420270.005907433,0.320685121400375,0.382899240929584
430270.005907433,0.306942358056232,0.371523350087683
440270.005907433,0.293276910464265,0.360096045539551
450270.005907433,0.279712076340702,0.348907822930803
460270.005907433,0.266271591330411,0.337966194765842
470270.005907433,0.259605482408762,0.327008586664152
480270.005907433,0.246396697952084,0.316315994167356
490270.005907433,0.233372734166034,0.305762329956735
