"n_tau","PE_before","PE_after"
101.394753258228,1,1
10101.3947532582,1,1
20101.3947532582,1,1
30101.3947532582,1,1
40101.3947532582,1,1
50101.3947532582,1,1
60101.3947532582,1,1
70101.3947532582,1,1
80101.3947532582,1,1
90101.3947532582,1,1
100101.394753258,1,1
110101.394753258,1,1
120101.394753258,1,1
130101.394753258,1,1
140101.394753258,1,1
150101.394753258,1,1
160101.394753258,1,1
170101.394753258,1,1
180101.394753258,1,1
190101.394753258,1,1
200101.394753258,1,1
210101.394753258,1,1
220101.394753258,1,1
230101.394753258,1,1
240101.394753258,1,1
250101.394753258,1,1
260101.394753258,1,1
270101.394753258,1,1
280101.394753258,1,1
290101.394753258,1,1
300101.394753258,1,1
310101.394753258,1,1
320101.394753258,1,1
330101.394753258,1,1
340101.394753258,1,1
350101.394753258,1,1
360101.394753258,1,1
370101.394753258,1,1
380101.394753258,1,1
390101.394753258,1,1
400101.394753258,1,1
410101.394753258,1,1
420101.394753258,1,1
430101.394753258,1,1
440101.394753258,1,1
450101.394753258,1,1
460101.394753258,1,1
470101.394753258,1,1
480101.394753258,1,1
490101.394753258,1,1
