"n_tau","PE_before","PE_after"
11081.6643922715,0.957250813906793,0.957250813906793
21081.6643922715,0.904830803248809,0.928497526053973
31081.6643922715,0.84408461084108,0.897495540245348
41081.6643922715,0.771420858449862,0.867024939113583
51081.6643922715,0.686221760198648,0.837399034602917
61081.6643922715,0.592932035478518,0.807884019339279
71081.6643922715,0.49640659005277,0.779737229440716
81081.6643922715,0.404909764360933,0.752606288737897
91081.6643922715,0.319549425646329,0.726440189398376
101081.664392271,0.246460565506113,0.699506097084712
111081.664392271,0.181068586271485,0.67476916138289
121081.664392271,0.12962791513456,0.650113522652721
131081.664392271,0.0917369029361379,0.627246905844111
141081.664392271,0.0630426985557756,0.603541196072826
151081.664392271,0.0423271626327566,0.580615167331019
161081.664392271,0.0266472245717594,0.560248509179385
171081.664392271,0.0174387497853267,0.537858736658006
181081.664392271,0.0108017160051263,0.518342270386343
191081.664392271,0.00674941561153548,0.498576509006992
201081.664392271,0.00399622090437657,0.478613679203478
211081.664392271,0.00243079181674629,0.460188734550212
221081.664392271,0.00140762694501316,0.441690110308937
231081.664392271,0.000771924399549684,0.424848641527015
241081.664392271,0.000446926395880563,0.408021250350897
251081.664392271,0.000247197540034008,0.391244867256053
261081.664392271,0.000148518672494885,0.376220758015542
271081.664392271,7.48422613894179e-05,0.35964464739419
281081.664392271,4.14801010735279e-05,0.344861638369451
291081.664392271,2.20821518548937e-05,0.330234917236678
301081.664392271,1.12571510483009e-05,0.317386105736096
311081.664392271,6.58810895576992e-06,0.303126453133287
321081.664392271,3.75015477482858e-06,0.290644264815873
331081.664392271,1.68974052734026e-06,0.276840916638746
341081.664392271,8.95800485940275e-07,0.264801672794222
351081.664392271,4.59242986852149e-07,0.252995274038456
361081.664392271,2.88456245719961e-07,0.241436052513433
371081.664392271,1.39212159330817e-07,0.230137375302876
381081.664392271,6.46024320300166e-08,0.22047447626069
391081.664392271,3.78432869496595e-08,0.209696636757489
401081.664392271,1.63610368733753e-08,0.19921167575825
411081.664392271,9.11984742229556e-09,0.190284731645755
421081.664392271,4.97622953145731e-09,0.180372245025937
431081.664392271,2.65555938916426e-09,0.171957361910318
441081.664392271,1.38465170601747e-09,0.162640747689431
451081.664392271,7.04722066793174e-10,0.154754809137664
461081.664392271,3.49726324360706e-10,0.147119457738341
471081.664392271,1.69039007621534e-10,0.138701941739557
481081.664392271,7.94843355818732e-11,0.131607306283032
491081.664392271,5.39230525214584e-11,0.124765278702736
