"n_tau","PE_before","PE_after"
83059.0904239705,0.000340060020696212,0.000340060020696212
93059.0904239705,0.000280969827759795,0.000376750004430049
103059.090423971,0.000246695791417376,0.000387410690605602
113059.090423971,0.000213615434819827,0.000394239480903414
123059.090423971,0.00018092106093488,0.000399280977804909
133059.090423971,0.000148189344108825,0.000402952417982421
143059.090423971,0.000117751181458805,0.000406049383208688
153059.090423971,8.95059414162037e-05,0.000408488078585911
163059.090423971,6.45590805440938e-05,0.000410609836202156
173059.090423971,4.53025557509933e-05,0.000412320367164522
183059.090423971,3.02662524099434e-05,0.000413780413167602
193059.090423971,1.93963959021067e-05,0.000415013620845936
203059.090423971,1.20859807800847e-05,0.000416043544918973
213059.090423971,7.14769136841178e-06,0.000416974036024442
223059.090423971,4.02699927626859e-06,0.000417730820260276
233059.090423971,2.31025279516549e-06,0.000418337492959428
243059.090423971,1.2200880366219e-06,0.00041892671359825
253059.090423971,6.32720599322141e-07,0.000419332528190297
263059.090423971,3.27437004075329e-07,0.00041971804613376
273059.090423971,1.7229145758291e-07,0.000419996557546204
283059.090423971,8.46149607732514e-08,0.000420213981821282
293059.090423971,3.84652564048291e-08,0.000420353537817875
303059.090423971,2.07830616946876e-08,0.000420454537598982
313059.090423971,9.31430019695224e-09,0.000420491514878595
323059.090423971,4.50181110019666e-09,0.000420480258136442
333059.090423971,2.05313585767877e-09,0.000420432067891673
343059.090423971,8.78896811543014e-10,0.000420331003441661
353059.090423971,4.24266267542318e-10,0.000420181631539765
363059.090423971,1.95282500205058e-10,0.000420015263183807
373059.090423971,8.53969754368379e-11,0.000419813619261454
383059.090423971,3.53395040031909e-11,0.000419577038592056
393059.090423971,1.75398464531548e-11,0.000419257186768445
403059.090423971,8.40234385897792e-12,0.000418945825516914
413059.090423971,2.96952808602206e-12,0.000418660425525966
423059.090423971,1.29849654218439e-12,0.000418287158705595
433059.090423971,7.30462571813436e-13,0.000417880915433365
443059.090423971,2.96791428161083e-13,0.000417442209276906
453059.090423971,1.14955923248036e-13,0.000416971638320846
463059.090423971,5.93903250015965e-14,0.000416555642597425
473059.090423971,2.99669733736222e-14,0.000416028380471083
483059.090423971,1.02519471616045e-14,0.000415566224101053
493059.090423971,4.85352162194277e-15,0.000414984942761521
