"n_tau","PE_before","PE_after"
40609.8497876913,0.682274532322215,0.682274532322215
50609.8497876913,0.536085332238988,0.701045878569368
60609.8497876913,0.424897496845152,0.682195211659265
70609.8497876913,0.323793537809833,0.659606928447053
80609.8497876913,0.232317745113142,0.635600651273819
90609.8497876913,0.159030464654226,0.61015175874758
100609.849787691,0.102113611705481,0.586699650367712
110609.849787691,0.0626424932191079,0.562258115871407
120609.849787691,0.036771894297588,0.539227270595686
130609.849787691,0.0204295046334991,0.516534331614004
140609.849787691,0.0104207749595549,0.494616643728086
150609.849787691,0.00543016947550612,0.473855136042321
160609.849787691,0.00252601957847533,0.452392556176183
170609.849787691,0.00119016529736243,0.432564399674549
180609.849787691,0.000544534392321851,0.412340554402274
190609.849787691,0.000223667217516351,0.394107237029872
200609.849787691,0.000100431790881497,0.375705351500072
210609.849787691,4.12264938181665e-05,0.359523022186843
220609.849787691,1.52951189548839e-05,0.343318668143597
230609.849787691,6.7508163306574e-06,0.327144025487355
240609.849787691,2.3770941340384e-06,0.311051082842028
250609.849787691,8.92553578451146e-07,0.295092166675957
260609.849787691,3.69413996685222e-07,0.281558827785627
270609.849787691,1.17518813132035e-07,0.268193319386053
280609.849787691,4.18130264482546e-08,0.255026615359934
290609.849787691,1.72925411806008e-08,0.242088264879297
300609.849787691,5.31465246315761e-09,0.231501091137846
310609.849787691,1.93657164928622e-09,0.219053450098745
320609.849787691,6.62525461329101e-10,0.208911425237277
330609.849787691,2.11801709842035e-10,0.197038254229975
340609.849787691,8.58637424782833e-11,0.187406052772714
350609.849787691,2.40701081871051e-11,0.17802389066084
360609.849787691,8.78323790246895e-12,0.168901741919567
370609.849787691,3.04989530419218e-12,0.158310331921063
380609.849787691,1.0047619390859e-12,0.15147060863104
390609.849787691,3.13026960469747e-13,0.143175310313444
400609.849787691,1.39220736407847e-13,0.135167229178553
410609.849787691,3.92057502249087e-14,0.127450100399417
420609.849787691,1.62432230933164e-14,0.120026449704194
430609.849787691,4.08901162908488e-15,0.112897642631314
440609.849787691,1.5656591452484e-15,0.107407023843903
450609.849787691,5.79430354397707e-16,0.100808614575336
460609.849787691,2.06947287262307e-16,0.0945028305189042
470609.849787691,7.12133317566325e-17,0.0896670856396295
480609.849787691,2.35695327193414e-17,0.0838804841313712
490609.849787691,7.489031984398e-18,0.0783764770800639
