"n_tau","PE_before","PE_after"
211.778177054879,0.999207554095838,0.999207554095838
10211.7781770549,0.890030003512225,0.935284936657178
20211.7781770549,0.766563847312892,0.874920308074808
30211.7781770549,0.645773086255615,0.817967426323368
40211.7781770549,0.537173449158457,0.764254811172494
50211.7781770549,0.446838432640941,0.713445272443683
60211.7781770549,0.365447397544321,0.665686352439798
70211.7781770549,0.29748670435897,0.62074607830496
80211.7781770549,0.238444711560728,0.578336240610064
90211.7781770549,0.189331422118747,0.538253487782681
100211.778177055,0.150078665575762,0.500784321877947
110211.778177055,0.119834395673183,0.465616466439571
120211.778177055,0.0973293241792667,0.432548292864878
130211.778177055,0.0774387954166041,0.401237071573517
140211.778177055,0.0602320104141874,0.372269552640388
150211.778177055,0.0483916445403646,0.34480296349106
160211.778177055,0.0359211174674976,0.319303973720057
170211.778177055,0.0296205141022084,0.295192557600301
180211.778177055,0.0225021088658452,0.272859451757284
190211.778177055,0.0180527077481611,0.252010498581951
200211.778177055,0.0131873841685473,0.23235682580682
210211.778177055,0.0102523235950096,0.214211527006148
220211.778177055,0.00785308533463648,0.197265424173184
230211.778177055,0.00651749475885757,0.181236044205814
240211.778177055,0.00486050474393855,0.166652324274113
250211.778177055,0.00395903843864345,0.15294997610836
260211.778177055,0.00286668089870942,0.14012071127601
270211.778177055,0.00228727511193592,0.128373940897034
280211.778177055,0.00180890374572322,0.117440882388201
290211.778177055,0.00125030959601226,0.107094710208446
300211.778177055,0.000965649364573934,0.0977194633531663
310211.778177055,0.000738260394006294,0.0890695682582145
320211.778177055,0.000642975902752387,0.0811097528452607
330211.778177055,0.000483759992532836,0.073646024284249
340211.778177055,0.000359908899198425,0.0669645086725193
350211.778177055,0.000264657614884168,0.0605852935405141
360211.778177055,0.00019226425462257,0.0549087378752173
370211.778177055,0.000163102060363012,0.0495123773388771
380211.778177055,0.000116238419663832,0.0447379575674315
390211.778177055,9.76386048098023e-05,0.0403183219925745
400211.778177055,6.81820972283276e-05,0.0362395629110922
410211.778177055,5.66742802897985e-05,0.0324869426663077
420211.778177055,3.87294683073517e-05,0.029123514614534
430211.778177055,3.18358169097401e-05,0.0260414093456456
440211.778177055,2.60681452601294e-05,0.0232911470205179
450211.778177055,1.72710424783182e-05,0.0207202359261074
460211.778177055,1.3972093518662e-05,0.0184395462774151
470211.778177055,1.12559280958541e-05,0.0163692695353328
480211.778177055,9.02901541523618e-06,0.0144509470274399
490211.778177055,5.73351904571019e-06,0.0127641222077308
