"n_tau","PE_before","PE_after"
3710.30100394623,0.973327295383309,0.973327295383309
13710.3010039462,0.760764807384695,0.926499066190472
23710.3010039462,0.538807534801338,0.876217044841265
33710.3010039462,0.352784012839811,0.828241349493977
43710.3010039462,0.222059348842233,0.7817497129393
53710.3010039462,0.130280255693258,0.73867092681605
63710.3010039462,0.0728857823826271,0.697321076911999
73710.3010039462,0.0394280510395242,0.658711348237661
83710.3010039462,0.0205147706768232,0.621603218620138
93710.3010039462,0.0106062139522607,0.585421466624365
103710.301003946,0.00526140567612112,0.552531359668687
113710.301003946,0.00233005922309813,0.520226946293399
123710.301003946,0.00110470701077736,0.488845627352961
133710.301003946,0.000531341077805747,0.46047177188199
143710.301003946,0.000235221080731403,0.43359986802383
153710.301003946,0.000108681075478969,0.40840363457668
163710.301003946,4.65634219129046e-05,0.383214990749895
173710.301003946,1.83518307865652e-05,0.3599391282677
183710.301003946,7.87452928968749e-06,0.33863980332492
193710.301003946,3.15071940460484e-06,0.317601476175314
203710.301003946,1.43371040158187e-06,0.296903895008296
213710.301003946,6.1914684220761e-07,0.278297501900045
223710.301003946,2.52779757476533e-07,0.261737875293059
233710.301003946,9.71634833983967e-08,0.24396524192095
243710.301003946,3.50039161552635e-08,0.228254530327195
253710.301003946,1.55535888639157e-08,0.214510294236167
263710.301003946,4.94250855256763e-09,0.199710081239783
273710.301003946,1.98634939598224e-09,0.186838888518642
283710.301003946,7.61465766645449e-10,0.174414174562636
293710.301003946,3.90894082049532e-10,0.162453600339573
303710.301003946,1.37640528506554e-10,0.150972206573209
313710.301003946,4.58686465291893e-11,0.141178643909154
323710.301003946,2.13483588904704e-11,0.130633067353739
333710.301003946,6.44174792270964e-12,0.12168410986229
343710.301003946,2.79664206747205e-12,0.113137914581877
353710.301003946,1.17844045528492e-12,0.104995452323993
363710.301003946,4.81368165626015e-13,0.0972558589811646
373710.301003946,1.18214596977049e-13,0.0899165852021248
383710.301003946,4.44167541526586e-14,0.0838198593466556
393710.301003946,2.68639941708413e-14,0.0772186973153306
403710.301003946,9.55811243489184e-15,0.0710017299629856
413710.301003946,3.27287082992096e-15,0.0658705397624106
423710.301003946,1.0767313919169e-15,0.060350518160421
433710.301003946,3.39729489926895e-16,0.0558137398209419
443710.301003946,1.87752234788551e-16,0.0515426204821231
453710.301003946,5.54413509528696e-17,0.046976105928778
463710.301003946,2.96079470911292e-17,0.0432461069020774
473710.301003946,8.14474275665717e-18,0.0397546357202176
483710.301003946,4.1930474964187e-18,0.0360444739701061
493710.301003946,1.06914708042063e-18,0.0330324495693547
