"n_tau","PE_before","PE_after"
338.036664313114,0.999460015078984,0.999460015078984
10338.0366643131,0.993417014004083,0.975542738867812
20338.0366643131,0.983281339877188,0.952037955622621
30338.0366643131,0.968495078967301,0.928896158514889
40338.0366643131,0.949204958191234,0.906113927262382
50338.0366643131,0.925522016448952,0.883650238898422
60338.0366643131,0.897729722106613,0.861505554374263
70338.0366643131,0.867396951422227,0.839728860477189
80338.0366643131,0.833160916413892,0.818242277934049
90338.0366643131,0.796627064905911,0.797168911196935
100338.036664313,0.759965832071271,0.776396093367056
110338.036664313,0.717453675378158,0.755982465810323
120338.036664313,0.678019393596549,0.735875543704912
130338.036664313,0.639338111163338,0.715917603854777
140338.036664313,0.597251496386985,0.696554020940741
150338.036664313,0.557735876650853,0.677290285536052
160338.036664313,0.51590331450811,0.65851507386455
170338.036664313,0.478423571319914,0.640125103090444
180338.036664313,0.446237363975576,0.621709320808204
190338.036664313,0.406747260191048,0.603888256125271
200338.036664313,0.373377987009375,0.58649030742158
210338.036664313,0.346565344024555,0.569028233852743
220338.036664313,0.313144054545026,0.552126107014357
230338.036664313,0.286676653745141,0.535561058313647
240338.036664313,0.26063119790119,0.519089061484719
250338.036664313,0.235181898516619,0.50304748316439
260338.036664313,0.216592158177621,0.487479864609573
270338.036664313,0.19851062555953,0.47182084625815
280338.036664313,0.175316551124291,0.456703305464925
290338.036664313,0.158695760533753,0.441854813814403
300338.036664313,0.142809963953099,0.427300971908494
310338.036664313,0.132656548659365,0.413064892700545
320338.036664313,0.118120692996838,0.399167180041545
330338.036664313,0.104457912082496,0.385325736767389
340338.036664313,0.0958530357808468,0.371859908743441
350338.036664313,0.0837226230132244,0.358783817532256
360338.036664313,0.0761624298595546,0.345815643815296
370338.036664313,0.0690279088444756,0.333263763571466
380338.036664313,0.0623202700903042,0.321135758971524
390338.036664313,0.0560385089349615,0.308869942146379
400338.036664313,0.050179408374847,0.297051717360263
410338.036664313,0.0447375560146797,0.285683230293933
420338.036664313,0.0397054023149778,0.274493752164944
430338.036664313,0.0350733400362556,0.263495300744222
440338.036664313,0.0308298143570147,0.252699238748738
450338.036664313,0.0288496427599052,0.242371756178926
460338.036664313,0.0251633388395972,0.232006237955568
470338.036664313,0.0234532603326829,0.222117040081317
480338.036664313,0.0202887352467074,0.212456459008007
490338.036664313,0.0174501459176809,0.203031543299948
