"n_tau","PE_before","PE_after"
187154.475631909,7.03090851374237e-28,7.03090851374237e-28
197154.475631909,4.9380039681171e-28,7.5417296305852e-28
207154.475631909,3.31396559092761e-28,7.59668031870606e-28
217154.475631909,1.99841215466115e-28,7.60810990388063e-28
227154.475631909,1.11945385968327e-28,7.60134999990584e-28
237154.475631909,5.68358695633434e-29,7.58539691838921e-28
247154.475631909,2.68965645335226e-29,7.56242388936955e-28
257154.475631909,1.1620041460032e-29,7.53658229772346e-28
267154.475631909,4.76305850339393e-30,7.5065756049387e-28
277154.475631909,1.95893908029963e-30,7.47603677291067e-28
287154.475631909,7.37487073718021e-31,7.44390367122934e-28
297154.475631909,2.56211747622036e-31,7.4075970270682e-28
307154.475631909,9.27968543835334e-32,7.37078989590333e-28
317154.475631909,3.29450839379528e-32,7.33442591254783e-28
327154.475631909,1.17493638957901e-32,7.29487235834241e-28
337154.475631909,3.72326037888573e-33,7.25694219794738e-28
347154.475631909,1.22113210753246e-33,7.21631767134205e-28
357154.475631909,4.28884886786274e-34,7.17850176321136e-28
367154.475631909,1.37260103947389e-34,7.13262681435736e-28
377154.475631909,3.96361158796339e-35,7.09010910380166e-28
387154.475631909,1.29106082670134e-35,7.0518694436422e-28
397154.475631909,4.94724847292966e-36,7.0051276364682e-28
407154.475631909,1.37121558659254e-36,6.96321934107851e-28
417154.475631909,4.56717653324543e-37,6.91959073480821e-28
427154.475631909,1.41796760271211e-37,6.87423325242611e-28
437154.475631909,4.08049730569354e-38,6.82713786118972e-28
447154.475631909,1.51964075226217e-38,6.77830480091162e-28
457154.475631909,5.38829276248583e-39,6.73628277041257e-28
467154.475631909,1.81336894616374e-39,6.68427231703127e-28
477154.475631909,5.77259097509008e-40,6.63961757389946e-28
487154.475631909,1.7318045254186e-40,6.58447069610727e-28
497154.475631909,7.49461154531102e-41,6.5372316551349e-28
