"n_tau","PE_before","PE_after"
229247.9096793,2.7380621018364e-37,2.7380621018364e-37
239247.9096793,1.4864148341627e-37,3.0251540942449e-37
249247.9096793,7.64719201342771e-38,3.04621564524572e-37
259247.9096793,3.44730101150939e-38,3.04650245648496e-37
269247.9096793,1.37906105045705e-38,3.03913157374943e-37
279247.9096793,5.35917937956581e-39,3.0276351119412e-37
289247.9096793,1.82819077595143e-39,3.01365017014311e-37
299247.9096793,6.13887115580286e-40,2.99886060021984e-37
309247.9096793,1.90659087471419e-40,2.98229168615506e-37
319247.9096793,6.31382820953112e-41,2.96434520725868e-37
329247.9096793,1.95773163847533e-41,2.94710654996092e-37
339247.9096793,5.79244720848003e-42,2.92787186814838e-37
349247.9096793,1.6752717118473e-42,2.91057157637645e-37
359247.9096793,4.87523507421038e-43,2.88961820633015e-37
369247.9096793,1.2321455119398e-43,2.87148850969861e-37
379247.9096793,3.95812583095708e-44,2.84958087319691e-37
389247.9096793,1.1511547349254e-44,2.83139848802091e-37
399247.9096793,2.99912326949116e-45,2.80935704481289e-37
409247.9096793,8.91153337600529e-46,2.78893764709118e-37
419247.9096793,2.41365259324382e-46,2.76743713628644e-37
429247.9096793,7.89423764930178e-47,2.74483566287491e-37
439247.9096793,2.40736814346941e-47,2.72457241447227e-37
449247.9096793,6.80683807140876e-48,2.70347872444923e-37
459247.9096793,1.77349417728983e-48,2.68154670585129e-37
469247.9096793,6.10446688896949e-49,2.65877278865892e-37
479247.9096793,1.99261924955996e-49,2.63515392797858e-37
489247.9096793,6.14680464441522e-50,2.61069189457094e-37
499247.9096793,1.7851548527867e-50,2.58966443166814e-37
