"n_tau","PE_before","PE_after"
8006.11507489658,0.97214261081674,0.97214261081674
18006.1150748966,0.928138425090012,0.941369184212454
28006.1150748966,0.873515952097485,0.910234994441633
38006.1150748966,0.804435150322781,0.879942160882671
48006.1150748966,0.723760309004855,0.850832716253732
58006.1150748966,0.634067398483581,0.821690074937211
68006.1150748966,0.540125127699232,0.793890229382799
78006.1150748966,0.445814671633029,0.766457769212547
88006.1150748966,0.360468871503742,0.740407482278187
98006.1150748966,0.281908196449912,0.714463667440539
108006.115074897,0.214433831903488,0.689091919043676
118006.115074897,0.160240347218153,0.664737230202119
128006.115074897,0.115894372321972,0.641807117873606
138006.115074897,0.0814100425014165,0.617969642969898
148006.115074897,0.0558578640192275,0.596069514769436
158006.115074897,0.0377339881029351,0.57498037926839
168006.115074897,0.0253522388494677,0.553404640432322
178006.115074897,0.017144996983827,0.532880815870421
188006.115074897,0.0110786788639638,0.513537062427489
198006.115074897,0.00680146239416684,0.493966285196608
208006.115074897,0.00427735576708784,0.47421910678759
218006.115074897,0.00256669664839383,0.455881007760963
228006.115074897,0.00161206299440038,0.439017352686538
238006.115074897,0.000973367771604717,0.422138653876021
248006.115074897,0.000562976073253441,0.405281476926788
258006.115074897,0.000310664405524095,0.388482852540941
268006.115074897,0.000186105975540468,0.373293726193685
278006.115074897,0.000107616579051575,0.358212194597696
288006.115074897,5.9908549713096e-05,0.343266322232197
298006.115074897,3.75931376577079e-05,0.328483979419268
308006.115074897,1.94416230170457e-05,0.315342204946868
318006.115074897,1.15014163110947e-05,0.302374326439234
328006.115074897,6.61795483610206e-06,0.28819235273569
338006.115074897,3.69779098828694e-06,0.275652420247036
348006.115074897,2.00286095275712e-06,0.26469837596218
358006.115074897,1.04963995861762e-06,0.252606509855805
368006.115074897,5.31184421506559e-07,0.240774477276378
378006.115074897,3.30489161941769e-07,0.230486825731633
388006.115074897,2.02124053400064e-07,0.219183718473235
398006.115074897,9.34685512044826e-08,0.209386207250606
408006.115074897,5.45918934602915e-08,0.198654936230299
418006.115074897,3.12609474831051e-08,0.189381988324688
428006.115074897,1.75357711733926e-08,0.180365538916701
438006.115074897,9.62753656929677e-09,0.171610560532563
448006.115074897,5.16858672162143e-09,0.163121189387471
458006.115074897,2.71064359651692e-09,0.154900701324735
468006.115074897,1.38730439059771e-09,0.146951499450771
478006.115074897,6.92150097958068e-10,0.139275181657299
488006.115074897,4.8407111771393e-10,0.131872516646624
498006.115074897,2.31949398657412e-10,0.124743434816093
