"n_tau","PE_before","PE_after"
120586.491864389,2.37415541417272e-13,2.37415541417272e-13
130586.491864389,1.68406430462908e-13,2.70545932826629e-13
140586.491864389,1.24196787961148e-13,2.78827514206686e-13
150586.491864389,8.59773155826305e-14,2.83778788461384e-13
160586.491864389,5.53493683536184e-14,2.87180264380592e-13
170586.491864389,3.35180641390814e-14,2.89770549755333e-13
180586.491864389,1.86785571685171e-14,2.91808954459748e-13
190586.491864389,9.81796294306264e-15,2.93272994433059e-13
200586.491864389,4.87858758408439e-15,2.94556123302437e-13
210586.491864389,2.37421537599957e-15,2.95493843283232e-13
220586.491864389,1.05601261021992e-15,2.9622326371951e-13
230586.491864389,4.29464670930543e-16,2.96830564013569e-13
240586.491864389,1.73958624973135e-16,2.97225119580611e-13
250586.491864389,7.33734218561915e-17,2.97568538717099e-13
260586.491864389,2.75499205874318e-17,2.97781425475789e-13
270586.491864389,1.0177284490059e-17,2.9789427184252e-13
280586.491864389,3.78604882265878e-18,2.97936789716814e-13
290586.491864389,1.26109534685906e-18,2.97896414168671e-13
300586.491864389,4.35233472876917e-19,2.97802862414816e-13
310586.491864389,1.35008668078371e-19,2.97623365517479e-13
320586.491864389,4.50400928583745e-20,2.97408174699627e-13
330586.491864389,1.67647657364496e-20,2.97135271549678e-13
340586.491864389,5.80096881866292e-21,2.96803909633884e-13
350586.491864389,1.85392215052024e-21,2.96413243127581e-13
360586.491864389,5.43295480902711e-22,2.96041816876553e-13
370586.491864389,1.90173278952331e-22,2.95540680482238e-13
380586.491864389,6.23673928749759e-23,2.95076414252231e-13
390586.491864389,1.90671669493003e-23,2.94569602946162e-13
400586.491864389,5.40435190637793e-24,2.94020014985915e-13
410586.491864389,1.99039012595793e-24,2.9342748441077e-13
420586.491864389,6.98151317721234e-25,2.92792109681556e-13
430586.491864389,2.32522533922643e-25,2.92113859810194e-13
440586.491864389,7.32931736828828e-26,2.91392784748014e-13
450586.491864389,2.17873035180676e-26,2.90629192184152e-13
460586.491864389,6.08428278603143e-27,2.89987842890737e-13
470586.491864389,2.50559402461287e-27,2.89148351083769e-13
480586.491864389,6.24531867855928e-28,2.88267187163263e-13
490586.491864389,2.37391080328201e-28,2.87532674245203e-13
