"n_tau","PE_before","PE_after"
72336.4313442017,0.238638181541639,0.238638181541639
82336.4313442017,0.173147506798572,0.271810210348732
92336.4313442017,0.134991159274255,0.277673693399358
102336.431344202,0.10171021398096,0.279386098071244
112336.431344202,0.0731962673215582,0.278911406414707
122336.431344202,0.0498290576222194,0.277123019258111
132336.431344202,0.0322261723327227,0.274334771171515
142336.431344202,0.0198863241927399,0.270874125534502
152336.431344202,0.0113526523097414,0.267088418512282
162336.431344202,0.00623974344087202,0.262498929533065
172336.431344202,0.00326493327226321,0.25803137075522
182336.431344202,0.0016592632714693,0.252959017569496
192336.431344202,0.000791679254815121,0.247267722709602
202336.431344202,0.000356874318026135,0.242263593865295
212336.431344202,0.000166562625094498,0.236857508156265
222336.431344202,7.00863880970773e-05,0.231052416975626
232336.431344202,2.90434976922324e-05,0.224855246160937
242336.431344202,1.21012012201825e-05,0.219119719165801
252336.431344202,4.56886253613285e-06,0.213102763287058
262336.431344202,1.77912087455738e-06,0.20681773446895
272336.431344202,6.29988199297609e-07,0.201229346944719
282336.431344202,2.37885895811666e-07,0.195467903165272
292336.431344202,9.8981306357262e-08,0.189546904898224
302336.431344202,3.17132699782817e-08,0.183481472256919
312336.431344202,1.13579439743331e-08,0.17728838058852
322336.431344202,4.7240044876445e-09,0.172042907715225
332336.431344202,1.46293292740253e-09,0.165663508022758
342336.431344202,5.36521962923199e-10,0.160290426423512
352336.431344202,1.84797543155054e-10,0.153792867822743
362336.431344202,5.94949630195818e-11,0.148351533022066
372336.431344202,2.4250257349668e-11,0.142899748419132
382336.431344202,6.84832465066799e-12,0.137450642226333
392336.431344202,2.51294348436252e-12,0.132017517444281
402336.431344202,8.77464764183237e-13,0.126613495786437
412336.431344202,2.90665262801127e-13,0.121251587377495
422336.431344202,9.10401400750634e-14,0.11700093013897
432336.431344202,4.06301140654964e-14,0.111746715205193
442336.431344202,1.14978723039217e-14,0.106569251631125
452336.431344202,4.77810113297824e-15,0.101480029501156
462336.431344202,1.20775064615181e-15,0.0974793994325671
472336.431344202,4.63528881553305e-16,0.0925755608987471
482336.431344202,1.7188646267855e-16,0.0887359082381209
492336.431344202,6.14854582779894e-17,0.0840478708284904
