"n_tau","PE_before","PE_after"
41898.2749707284,0.697067058522186,0.697067058522186
51898.2749707284,0.586938361476945,0.711876055872033
61898.2749707284,0.502474057730661,0.69612543071836
71898.2749707284,0.417647692181975,0.67674107197355
81898.2749707284,0.335542938315521,0.655220013124752
91898.2749707284,0.25888718442189,0.633779050315564
101898.274970728,0.188632341778148,0.612406193403068
111898.274970728,0.132706082278266,0.591062907149185
121898.274970728,0.0890483531559839,0.569070623574638
131898.274970728,0.0563306393432416,0.548503575736547
141898.274970728,0.0349528221739689,0.52833392142763
151898.274970728,0.0203127042045868,0.508906978767204
161898.274970728,0.0115825219428052,0.488652778755159
171898.274970728,0.00629774296412757,0.46959142167907
181898.274970728,0.00328983279129094,0.451969216724744
191898.274970728,0.00166882303026355,0.433965599180034
201898.274970728,0.000833516924860878,0.415644888814299
211898.274970728,0.000380173663811604,0.399149888361466
221898.274970728,0.000173448385078051,0.382511025913924
231898.274970728,8.09071247144705e-05,0.367876580684137
241898.274970728,3.48565947099946e-05,0.351115456445181
251898.274970728,1.57863699576989e-05,0.336460720765153
261898.274970728,6.65352548183066e-06,0.321857041393485
271898.274970728,3.04919810210744e-06,0.30940954845504
281898.274970728,1.31619318964419e-06,0.295003013598636
291898.274970728,5.32308138309986e-07,0.282780813504716
301898.274970728,2.00531859296349e-07,0.268701858705257
311898.274970728,8.68824070163934e-08,0.256814325055137
321898.274970728,3.56932695791829e-08,0.24511609448655
331898.274970728,1.3849319616338e-08,0.235527056074817
341898.274970728,5.0533869373735e-09,0.224228637047258
351898.274970728,2.27225634034892e-09,0.21317496405377
361898.274970728,7.35960781638806e-10,0.202383155529261
371898.274970728,3.0078628610079e-10,0.1936013763619
381898.274970728,1.17517512433102e-10,0.183329167357091
391898.274970728,4.37723633013075e-11,0.174999364747188
401898.274970728,1.54977760150153e-11,0.166885903513249
411898.274970728,7.52892953600447e-12,0.157443378737252
421898.274970728,2.43199878264728e-12,0.149824867548547
431898.274970728,1.10779498541841e-12,0.142438064581765
441898.274970728,4.90815116968789e-13,0.135286010564223
451898.274970728,1.37048500253611e-13,0.12837101278121
461898.274970728,5.63464257586947e-14,0.121694507083194
471898.274970728,2.24305072315271e-14,0.11399841376036
481898.274970728,8.63274283845235e-15,0.107847984597342
491898.274970728,3.20710265168158e-15,0.101935641794937
