"n_tau","PE_before","PE_after"
243485.109915107,3.17482405395978e-42,3.17482405395978e-42
253485.109915107,1.34632581728871e-42,3.69784569165945e-42
263485.109915107,5.52941814337964e-43,3.74949007375205e-42
273485.109915107,1.99964583790365e-43,3.76217293685038e-42
283485.109915107,6.83568123844755e-44,3.7605395001318e-42
293485.109915107,2.06939843324601e-44,3.75120881719259e-42
303485.109915107,6.17485960691423e-45,3.738025129804e-42
313485.109915107,1.77005233555263e-45,3.72196481196873e-42
323485.109915107,4.78745166645135e-46,3.70448182477659e-42
333485.109915107,1.287959608222e-46,3.68522340870371e-42
343485.109915107,3.21300018552258e-47,3.664781403269e-42
353485.109915107,8.85085920750971e-48,3.64375265067288e-42
363485.109915107,2.07937321149606e-48,3.62027095092583e-42
373485.109915107,5.94834558391884e-49,3.59693654015972e-42
383485.109915107,1.50413650112049e-49,3.57436688653276e-42
393485.109915107,4.14927425414804e-50,3.55000701917113e-42
403485.109915107,1.02309268114403e-50,3.52717314083545e-42
413485.109915107,2.22745988358113e-51,3.49928497054609e-42
423485.109915107,7.4716103246753e-52,3.47327002375378e-42
433485.109915107,1.73686730486548e-52,3.44974237868686e-42
443485.109915107,4.98395829871873e-53,3.42083085271024e-42
453485.109915107,1.32222446305614e-53,3.39477267365552e-42
463485.109915107,3.22219714534789e-54,3.36751929873479e-42
473485.109915107,1.05248210833692e-54,3.33905815019774e-42
483485.109915107,2.1715542609549e-55,3.30937806908673e-42
493485.109915107,6.20094362259065e-56,3.28371024854512e-42
