"n_tau","PE_before","PE_after"
200548.64984315,9.26499620521303e-30,9.26499620521303e-30
210548.64984315,6.46152525597641e-30,9.84030321602076e-30
220548.64984315,4.22920543261459e-30,9.87969422017152e-30
230548.64984315,2.50034092022611e-30,9.87115623019963e-30
240548.64984315,1.34696398127453e-30,9.84522036280969e-30
250548.64984315,6.499194186397e-31,9.80744069478094e-30
260548.64984315,3.01238178155835e-31,9.76517964423212e-30
270548.64984315,1.28719120553564e-31,9.71828424948459e-30
280548.64984315,5.29919822472272e-32,9.66947942756292e-30
290548.64984315,1.930026300089e-32,9.61719522012951e-30
300548.64984315,7.39735308048337e-33,9.56738298193316e-30
310548.64984315,2.66758350034961e-33,9.51217265892296e-30
320548.64984315,9.20255804121685e-34,9.45705670844626e-30
330548.64984315,3.10263405242782e-34,9.39703201522029e-30
340548.64984315,1.04906143903751e-34,9.33863840433077e-30
350548.64984315,3.66413160799683e-35,9.28313222798215e-30
360548.64984315,1.14865319670919e-35,9.22412893302346e-30
370548.64984315,3.86116718117972e-36,9.16153672398899e-30
380548.64984315,1.17627977848955e-36,9.09526423062103e-30
390548.64984315,4.02135173208267e-37,9.03419569512142e-30
400548.64984315,1.26573121794865e-37,8.97020556587627e-30
410548.64984315,4.7057037674038e-38,8.91299894874043e-30
420548.64984315,1.64390633242123e-38,8.84348290799989e-30
430548.64984315,5.37028037964194e-39,8.78149998969775e-30
440548.64984315,1.63179807316582e-39,8.71729740988222e-30
450548.64984315,4.58481723042385e-40,8.65086969280062e-30
460548.64984315,1.67414340659556e-40,8.58222334881587e-30
470548.64984315,5.81058862822935e-41,8.51136726966466e-30
480548.64984315,1.91061840068945e-41,8.43831720718659e-30
490548.64984315,5.9305757326833e-42,8.37578626551634e-30
