"n_tau","PE_before","PE_after"
13725.0094756055,0.910105823295663,0.910105823295663
23725.0094756055,0.754781825343014,0.885032486654514
33725.0094756055,0.599919214922352,0.845410361293026
43725.0094756055,0.449031285865038,0.805954220846708
53725.0094756055,0.317512964447542,0.767459941255251
63725.0094756055,0.209770539380096,0.730880990201245
73725.0094756055,0.131596197340145,0.696133776002434
83725.0094756055,0.079685545301047,0.661560101744971
93725.0094756055,0.0452763656628443,0.630024278709985
103725.009475605,0.0256212577301849,0.598657327291524
113725.009475605,0.013622007221689,0.569988387188817
123725.009475605,0.00683879749637754,0.542461916289678
133725.009475605,0.00326985556514365,0.514190772844187
143725.009475605,0.00163676650555043,0.48979319540987
153725.009475605,0.000747478446361364,0.465062945281159
163725.009475605,0.000341122824884677,0.440106104643288
173725.009475605,0.000141731895638618,0.417317359400936
183725.009475605,6.02628761739384e-05,0.396802389933524
193725.009475605,2.69442917801238e-05,0.376352973495784
203725.009475605,1.119425425494e-05,0.356038390107909
213725.009475605,4.28922995188093e-06,0.338150635786779
223725.009475605,1.80193019766245e-06,0.320473588078244
233725.009475605,7.07666852848419e-07,0.303055337734363
243725.009475605,2.58269341226198e-07,0.285943047025587
253725.009475605,1.08901491864907e-07,0.271256555104006
263725.009475606,4.34708906528268e-08,0.256868254481733
273725.009475606,1.63618595810585e-08,0.242805769292497
283725.009475606,5.78162060639098e-09,0.229095005095566
293725.009475606,1.90894789194294e-09,0.215759985932231
303725.009475606,7.92810158706054e-10,0.202822472334745
313725.009475606,3.15272195464792e-10,0.19206450529059
323725.009475606,1.19742580769117e-10,0.179915406933388
333725.009475606,4.33196182393544e-11,0.169857154697007
343725.009475606,1.48845052844413e-11,0.160135255939027
353725.009475606,4.84222777074889e-12,0.150756236591709
363725.009475606,1.48648728932095e-12,0.141725082597112
373725.009475606,6.53840405771105e-13,0.133045422282782
383725.009475606,2.79508472700739e-13,0.124719530906849
393725.009475606,7.38595224054901e-14,0.116748119090398
403725.009475606,2.92428892477671e-14,0.110375719182719
413725.009475606,1.12020225873192e-14,0.103051855258164
423725.009475606,4.14578886945823e-15,0.0960775255568031
433725.009475606,1.48009310892086e-15,0.0905296600923348
443725.009475606,5.08909634118313e-16,0.0841847213012503
453725.009475606,1.68236172409804e-16,0.0781748300496834
463725.009475606,5.33750526367235e-17,0.0734174921171543
473725.009475606,1.62204516432583e-17,0.0680029176169276
483725.009475606,8.7930597791331e-18,0.063730151036457
493725.009475606,2.49542442745405e-18,0.0588821004104126
