"n_tau","PE_before","PE_after"
207.689701437268,0.999111630831624,0.999111630831624
10207.6897014373,0.861012183824262,0.926549571895688
20207.6897014373,0.714175538097953,0.858674982078422
30207.6897014373,0.580052150521973,0.795235484319301
40207.6897014373,0.467399858588481,0.735748515215406
50207.6897014373,0.37283438167654,0.680442189505153
60207.6897014373,0.291248846516493,0.628751291219082
70207.6897014373,0.226195562492943,0.580279173864748
80207.6897014373,0.178050152731279,0.535253385378319
90207.6897014373,0.139906958653289,0.49345717883229
100207.689701437,0.106263206190827,0.454482200387844
110207.689701437,0.0814071505455952,0.417927692648881
120207.689701437,0.0636346870083905,0.384225674861148
130207.689701437,0.0485424438821198,0.352990207079108
140207.689701437,0.0360478776565184,0.323742652723805
150207.689701437,0.0278162103913808,0.296958352399766
160207.689701437,0.0210300446634524,0.271725175919321
170207.689701437,0.0155523145095127,0.248749907193109
180207.689701437,0.0112303310094129,0.227406031167437
190207.689701437,0.00865056948902104,0.207407573667978
200207.689701437,0.00656185036756427,0.189332580063268
210207.689701437,0.00489707830610336,0.17229817263892
220207.689701437,0.00359212677318358,0.156831750667231
230207.689701437,0.00289228836173506,0.142616532446409
240207.689701437,0.00205657688108265,0.12937543077192
250207.689701437,0.00143312420439253,0.117308187624357
260207.689701437,0.00111321625688935,0.106351616169498
270207.689701437,0.000856206943046408,0.0960538995517767
280207.689701437,0.000651791816745756,0.0867760321903353
290207.689701437,0.000490896711985432,0.0782752248774548
300207.689701437,0.000365624220319155,0.0705102708297869
310207.689701437,0.000269183246388975,0.0634381159547235
320207.689701437,0.000195805830563895,0.0570146804223397
330207.689701437,0.000140655084635008,0.0510713724667761
340207.689701437,9.97277436116316e-05,0.0457075573022221
350207.689701437,8.35503944772966e-05,0.040878316372477
360207.689701437,5.80321961473934e-05,0.0364434855465202
370207.689701437,3.97304929385748e-05,0.0324738213803289
380207.689701437,3.26905370483363e-05,0.0289276293889555
390207.689701437,2.18773030465581e-05,0.0256185228292561
400207.689701437,1.77909428684742e-05,0.0226829593781822
410207.689701437,1.1621742132974e-05,0.0200832223590832
420207.689701437,9.33394673168507e-06,0.0177297873249696
430207.689701437,7.46416710978545e-06,0.0156064018552542
440207.689701437,4.71003624682021e-06,0.0136969786351934
450207.689701437,3.71596396521779e-06,0.0120252230438499
460207.689701437,2.91797358866211e-06,0.0104924541884356
470207.689701437,2.28040388831481e-06,0.00915929645550579
480207.689701437,1.37233864562668e-06,0.00797291711537443
490207.689701437,1.05655347659502e-06,0.00692056318696241
