"n_tau","PE_before","PE_after"
5477.96836044034,0.98083184821025,0.98083184821025
15477.9683604403,0.933848187972259,0.946801078391286
25477.9683604403,0.868474925532001,0.913659735483659
35477.9683604403,0.785495898733574,0.881243986059884
45477.9683604403,0.688164936530743,0.850376027675787
55477.9683604403,0.585580061326593,0.819416345508766
65477.9683604403,0.485315632695341,0.790018546025155
75477.9683604403,0.386963256717883,0.761540043696158
85477.9683604403,0.30394522281608,0.734219681281209
95477.9683604403,0.232074257621053,0.706822532199709
105477.96836044,0.169742750618843,0.680972778205559
115477.96836044,0.122492911882793,0.654867020455276
125477.96836044,0.0857654073982111,0.630014070651816
135477.96836044,0.05859805459794,0.606787541666427
145477.96836044,0.0393848229227357,0.582808689385485
155477.96836044,0.0263103946273323,0.560920647079286
165477.96836044,0.0176845820051837,0.53855452337194
175477.96836044,0.0113441607672335,0.517211568279409
185477.96836044,0.00690423382379126,0.497019579177255
195477.96836044,0.004304390428131,0.47662071360352
205477.96836044,0.00255719004255196,0.457544389481132
215477.96836044,0.00159095901292267,0.439864013461307
225477.96836044,0.000950491598691357,0.420680974128938
235477.96836044,0.000543262466947081,0.402991039400282
245477.96836044,0.000335443903043927,0.386827416011608
255477.96836044,0.000200347957039171,0.370747878916198
265477.96836044,0.00011545753373043,0.354785908677985
275477.96836044,6.40263290720737e-05,0.338974898245165
285477.96836044,3.40659142526147e-05,0.324760005945827
295477.96836044,2.06142162515945e-05,0.309328187641235
305477.96836044,1.21478184865973e-05,0.295511173307349
315477.96836044,6.96056177392038e-06,0.28326800670277
325477.96836044,3.87159497422132e-06,0.269898329181698
335477.96836044,2.08675660723115e-06,0.25679519578782
345477.96836044,1.08786193279398e-06,0.245246773740961
355477.96836044,5.47422546916459e-07,0.233944002273519
365477.96836044,3.3923444807632e-07,0.222899594577839
375477.96836044,1.60158132131364e-07,0.21212522818213
385477.96836044,9.49109518779077e-08,0.201631520640661
395477.96836044,5.51765785970477e-08,0.191427977617153
405477.96836044,3.14425256225613e-08,0.18152298064952
415477.96836044,1.75485059109245e-08,0.171923698854916
425477.96836044,9.58385354312097e-09,0.163652575032671
435477.96836044,5.11699509141772e-09,0.154646240365432
445477.96836044,2.6683398245891e-09,0.146909013539229
455477.96836044,1.35760235886625e-09,0.138508973381771
465477.96836044,6.73192886236201e-10,0.131313975296051
475477.96836044,4.69334470071551e-10,0.123525667466225
485477.96836044,2.23441942912801e-10,0.116874309218863
495477.96836044,1.0336923473513e-10,0.109695571368969
