"n_tau","PE_before","PE_after"
256807.869853351,4.77821227383696e-46,4.77821227383696e-46
266807.869853351,1.62854341370738e-46,5.83090521139875e-46
276807.869853351,5.62257845438898e-47,5.94287035438872e-46
286807.869853351,1.68944018109232e-47,5.97671433886394e-46
296807.869853351,4.8941108668556e-48,5.98159876635571e-46
306807.869853351,1.26799968423825e-48,5.97239953023414e-46
316807.869853351,3.34102139993357e-49,5.95483395245787e-46
326807.869853351,8.69402430352857e-50,5.93154795598038e-46
336807.869853351,1.95381290928033e-50,5.90513267874697e-46
346807.869853351,4.99092870561631e-51,5.87531021997442e-46
356807.869853351,1.21468494065512e-51,5.84312320832372e-46
366807.869853351,2.89466352387305e-52,5.80961157058808e-46
376807.869853351,6.97826978935446e-53,5.77581083884058e-46
386807.869853351,1.76616448093962e-53,5.7383963633779e-46
396807.869853351,3.90330507164947e-54,5.70196942571193e-46
406807.869853351,9.48782640148706e-55,5.66243807960441e-46
416807.869853351,2.03747012153858e-55,5.61968552356664e-46
426807.869853351,5.09266241280031e-56,5.57954598435866e-46
436807.869853351,1.55841953560247e-56,5.53677864685485e-46
446807.869853351,3.20234257234323e-57,5.49797801357587e-46
456807.869853351,8.2621278820627e-58,5.4501560162764e-46
466807.869853351,1.9558331228811e-58,5.40693335300285e-46
476807.869853351,6.2456539978711e-59,5.36161991399029e-46
486807.869853351,1.88596353229248e-59,5.31418443398335e-46
496807.869853351,3.47970529575813e-60,5.27302711676298e-46
