"n_tau","PE_before","PE_after"
90716.4298763386,4.3805563052859e-05,4.3805563052859e-05
100716.429876339,3.3366664267914e-05,5.0170985408177e-05
110716.429876339,2.70308998766405e-05,5.20845459144264e-05
120716.429876339,2.13268184177822e-05,5.32856510356699e-05
130716.429876339,1.61429739856132e-05,5.42198855188058e-05
140716.429876339,1.15290975895224e-05,5.49175500671448e-05
150716.429876339,7.87967075020181e-06,5.55076725851932e-05
160716.429876339,5.116447484954e-06,5.59995824422628e-05
170716.429876339,3.14566046662622e-06,5.64025746381178e-05
180716.429876339,1.80581728953029e-06,5.6754169813594e-05
190716.429876339,1.01561728490399e-06,5.70583275727845e-05
200716.429876339,5.29265434014337e-07,5.73442801553804e-05
210716.429876339,2.7024853563773e-07,5.75640789472169e-05
220716.429876339,1.30646247195853e-07,5.77927439954776e-05
230716.429876339,6.03325221967437e-08,5.79634717482187e-05
240716.429876339,2.69520363682566e-08,5.81229775624284e-05
250716.429876339,1.18378215011281e-08,5.82709601923808e-05
260716.429876339,5.21340752833103e-09,5.84070989522534e-05
270716.429876339,2.35448422973383e-09,5.85162590737674e-05
280716.429876339,9.80721867076405e-10,5.86159444446914e-05
290716.429876339,3.73226124128181e-10,5.87059566865102e-05
300716.429876339,1.505210007626e-10,5.87861538692254e-05
310716.429876339,5.59321415605792e-11,5.88469617022534e-05
320716.429876339,2.28841408314858e-11,5.89003485902355e-05
330716.429876339,8.74403428492387e-12,5.89462636374928e-05
340716.429876339,3.10111790056888e-12,5.89846354611e-05
350716.429876339,1.27664445660069e-12,5.90154044166876e-05
360716.429876339,4.96972154068148e-13,5.9038556183329e-05
370716.429876339,1.821682069739e-13,5.90520067934045e-05
380716.429876339,6.25872190639544e-14,5.9061127114131e-05
390716.429876339,2.68361629594269e-14,5.90628692174631e-05
400716.429876339,8.12982089799265e-15,5.90593200116229e-05
410716.429876339,3.15109729134163e-15,5.90504864625696e-05
420716.429876339,1.16442738768974e-15,5.90329469974107e-05
430716.429876339,4.09012899404162e-16,5.90125780993211e-05
440716.429876339,1.97649523868007e-16,5.89870459080294e-05
450716.429876339,6.33340387892639e-17,5.89563921614354e-05
460716.429876339,1.91137432391806e-17,5.89206752846428e-05
470716.429876339,8.30167588178325e-18,5.88799618789014e-05
480716.429876339,3.5001516689945e-18,5.88343170408613e-05
490716.429876339,1.43060501917314e-18,5.87943203854974e-05
