"n_tau","PE_before","PE_after"
1087.17203244288,0.989923277221331,0.989923277221331
11087.1720324429,0.659919141908939,0.922941356087538
21087.1720324429,0.393001637512359,0.857879514977832
31087.1720324429,0.218640016523296,0.797074165893951
41087.1720324429,0.11614858259521,0.74015964920997
51087.1720324429,0.059579557488566,0.686711261574341
61087.1720324429,0.0294163270007731,0.637329087299776
71087.1720324429,0.0139372700473608,0.589928290140989
81087.1720324429,0.00661793672694428,0.546323277874811
91087.1720324429,0.00302345583051247,0.505539540557062
101087.172032443,0.00150883151918427,0.468468754163073
111087.172032443,0.000613609373385869,0.433233516983575
121087.172032443,0.000287533355386958,0.400223056025433
131087.172032443,0.000124367931830722,0.368460688170744
141087.172032443,5.78172642923356e-05,0.340688408680662
151087.172032443,2.51252674378549e-05,0.313264079188803
161087.172032443,1.01424728523344e-05,0.288783215557053
171087.172032443,4.63350569106252e-06,0.266047877140154
181087.172032443,1.60893511199118e-06,0.243933098374287
191087.172032443,8.15402770251054e-07,0.22475899457169
201087.172032443,3.1137680454627e-07,0.206237815222457
211087.172032443,1.10968488509452e-07,0.189461488284241
221087.172032443,4.87597004208033e-08,0.173371339390144
231087.172032443,2.04973615245418e-08,0.15894875027898
241087.172032443,8.22226609352617e-09,0.145198078928595
251087.172032443,3.13869679626082e-09,0.132144367694611
261087.172032443,1.60447222402353e-09,0.120606857119116
271087.172032443,5.60180839011419e-10,0.110461828788641
281087.172032443,1.84587404414076e-10,0.100154621760421
291087.172032443,8.51301202150186e-11,0.0911594155598536
301087.172032443,3.81638301102434e-11,0.0833467493274112
311087.172032443,1.66115779903717e-11,0.0754097862469744
321087.172032443,4.50179057600918e-12,0.0685628303081012
331087.172032443,1.81045473078389e-12,0.0616545317247532
341087.172032443,7.03796283711034e-13,0.0562129982780695
351087.172032443,2.64088633190652e-13,0.0506871873852509
361087.172032443,1.59566772546289e-13,0.0455759987589852
371087.172032443,5.66230945048293e-14,0.0412417980416315
381087.172032443,1.9320503522662e-14,0.0368810598548709
391087.172032443,6.32833968725656e-15,0.0332059682676023
401087.172032443,3.56476120985008e-15,0.0298245403221063
411087.172032443,1.09452460536498e-15,0.0267221850639046
421087.172032443,5.96312288447391e-16,0.0238840135296888
431087.172032443,1.70897545642116e-16,0.0212949928678111
441087.172032443,8.98517986008312e-17,0.0189400394061658
451087.172032443,2.39248681398298e-17,0.0168041593514948
461087.172032443,1.2109889936058e-17,0.0150400956608778
471087.172032443,6.04900810638251e-18,0.0132815911694844
481087.172032443,1.44881522314455e-18,0.0116999885059694
491087.172032443,6.94271494544387e-19,0.0102815710666241
