"n_tau","PE_before","PE_after"
16555.6095164116,0.890674276131272,0.890674276131272
26555.6095164116,0.738958300656068,0.870387162899282
36555.6095164116,0.591104119829681,0.832849180220198
46555.6095164116,0.445113548437687,0.794342308161792
56555.6095164116,0.31649768694748,0.758564428900633
66555.6095164116,0.213309921271547,0.722551375827894
76555.6095164116,0.137299412137515,0.688543300430404
86555.6095164116,0.0833357708855631,0.656704852724249
96555.6095164116,0.0487974315470741,0.624451534217432
106555.609516412,0.0262013671451884,0.594347750627286
116555.609516412,0.0142444385126715,0.564987429671882
126555.609516412,0.00734078430611116,0.538962166406058
136555.609516412,0.00361600834946943,0.512258883093334
146555.609516412,0.00172284554416626,0.487292159546221
156555.609516412,0.000806227490540389,0.461969273825411
166555.609516412,0.000341281567187483,0.438738082631269
176555.609516412,0.000161651705228752,0.417739640816569
186555.609516412,7.08658786581865e-05,0.396729976910074
196555.609516412,2.84974784880245e-05,0.375783905221876
206555.609516412,1.20932811043004e-05,0.357279777490719
216555.609516412,4.74692942139983e-06,0.33893931229971
226555.609516412,1.70975725560004e-06,0.32081631772531
236555.609516412,6.79270993283045e-07,0.302963319469621
246555.609516412,3.08345535277375e-07,0.287603948533889
256555.609516412,1.07180064059671e-07,0.272523991278394
266555.609516412,4.33480034576183e-08,0.257755296119173
276555.609516412,1.65535844702281e-08,0.243328022822686
286555.609516412,5.94361416108388e-09,0.231254984291775
296555.609516412,1.99732600724316e-09,0.217535032773991
306555.609516412,8.41532886924841e-10,0.206105359153569
316555.609516412,2.48758012432789e-10,0.194995029462383
326555.609516412,9.45845550998066e-11,0.182452722406364
336555.609516412,3.4266771609053e-11,0.172073988132516
346555.609516412,1.17946414161122e-11,0.162047874990769
356555.609516412,5.62180802673698e-12,0.153967350979665
366555.609516412,1.76432996980445e-12,0.144605236332233
376555.609516412,5.21462071917393e-13,0.135611936728878
386555.609516412,2.23374861052637e-13,0.126990253164865
396555.609516412,9.29003828651824e-14,0.120090180114457
406555.609516412,2.35090686386742e-14,0.112151470662559
416555.609516412,9.03004989117884e-15,0.105819291204756
426555.609516412,3.35171708338322e-15,0.0985581819019326
436555.609516412,1.20034381000741e-15,0.0927857124446252
446555.609516412,4.1410011329977e-16,0.0861883688442891
456555.609516412,1.37380601092357e-16,0.0809608913945219
466555.609516412,4.37502305382922e-17,0.0759746514044692
476555.609516412,2.42989436338043e-17,0.0703028385581722
486555.609516412,7.25129758864802e-18,0.0658299648453598
496555.609516412,2.06678901535872e-18,0.061581633684731
