"n_tau","PE_before","PE_after"
18223.4085189799,0.926974878821941,0.926974878821941
28223.4085189799,0.874940961303952,0.909092711393036
38223.4085189799,0.827667974321967,0.883540143711995
48223.4085189799,0.775569635623553,0.858376953702378
58223.4085189799,0.717695156184353,0.832593117412388
68223.4085189799,0.65085932979535,0.80781946954203
78223.4085189799,0.57712523574875,0.782859834137849
88223.4085189799,0.501571693025835,0.758835101884412
98223.4085189799,0.422419415767524,0.735724309480137
108223.40851898,0.349079298907664,0.713103080901782
118223.40851898,0.279656544950702,0.690202822896688
128223.40851898,0.217958913484812,0.668573329397962
138223.40851898,0.162962452596031,0.647266269518937
148223.40851898,0.119763459706453,0.626492936271625
158223.40851898,0.0878155092608036,0.604993203364104
168223.40851898,0.0609639225446224,0.585814993706016
178223.40851898,0.0413594973673298,0.566174434145273
188223.40851898,0.0276439134248772,0.547675356481778
198223.40851898,0.0183909759568934,0.52886451733963
208223.40851898,0.0123268668832523,0.509787272150256
218223.40851898,0.0073753574729929,0.4937212110308
228223.40851898,0.00479966859504029,0.475910133083777
238223.40851898,0.00299339778752413,0.459626551802315
248223.40851898,0.00178096841925142,0.443289397505109
258223.40851898,0.0011104697373449,0.426932678494256
268223.40851898,0.000597751179801134,0.412223380908997
278223.40851898,0.000382041184904769,0.397551651376496
288223.40851898,0.000209198222528687,0.382943327239077
298223.40851898,0.000124534664504071,0.368424080003957
308223.40851898,7.15517603608826e-05,0.354019617530634
318223.40851898,3.95715557914562e-05,0.341332417108231
328223.40851898,2.10044904146167e-05,0.327213336880632
338223.40851898,1.26905607306044e-05,0.314818805528497
348223.40851898,7.46823932562664e-06,0.302588000187966
358223.40851898,3.52578568457514e-06,0.2905370016199
368223.40851898,1.93926415430423e-06,0.278680993241566
378223.40851898,1.27912953394126e-06,0.267034490667403
388223.40851898,6.66425676909231e-07,0.257026430986208
398223.40851898,3.35203056101693e-07,0.245808973469222
408223.40851898,2.0767898772983e-07,0.234837936669973
418223.40851898,9.80273941778962e-08,0.225449149285404
428223.40851898,5.8086536817023e-08,0.214969059751302
438223.40851898,3.37665814950453e-08,0.206024499307581
448223.40851898,1.92410531919544e-08,0.19729605546439
458223.40851898,7.95730743361429e-09,0.187591328636145
468223.40851898,4.29696150098993e-09,0.179341017971042
478223.40851898,3.13049673613027e-09,0.171319357733316
488223.40851898,1.63210782916217e-09,0.162435264415301
498223.40851898,8.30119754655402e-10,0.154911871387898
