"n_tau","PE_before","PE_after"
227693.388223332,5.64676497285242e-34,5.64676497285242e-34
237693.388223332,3.63687297895922e-34,5.97585863955325e-34
247693.388223332,2.1494705448602e-34,5.97763115130875e-34
257693.388223332,1.11792887103237e-34,5.95575125559145e-34
267693.388223332,5.35117500539991e-35,5.9261324260074e-34
277693.388223332,2.30151948552194e-35,5.89096292499373e-34
287693.388223332,9.31022701705343e-36,5.85424384976797e-34
297693.388223332,3.6898319839741e-36,5.81739495407897e-34
307693.388223332,1.36010464581108e-36,5.77748308662461e-34
317693.388223332,4.83688685009071e-37,5.73517061444619e-34
327693.388223332,1.57454319767335e-37,5.69473325695635e-34
337693.388223332,5.34161660830402e-38,5.65407515516718e-34
347693.388223332,1.76927337773873e-38,5.60979385171508e-34
357693.388223332,5.87405566440054e-39,5.57074360147993e-34
367693.388223332,2.01463449188506e-39,5.5242528029792e-34
377693.388223332,6.18649501622231e-40,5.48462836614712e-34
387693.388223332,2.03852297344268e-40,5.43738366440729e-34
397693.388223332,6.07316824132928e-41,5.39295667542353e-34
407693.388223332,2.03374866699176e-41,5.35216557311924e-34
417693.388223332,6.25678106006529e-42,5.30331524864461e-34
427693.388223332,1.75419468123057e-42,5.25859311763446e-34
437693.388223332,5.89651521842079e-43,5.21200415379218e-34
447693.388223332,1.8473424377352e-43,5.17057716107266e-34
457693.388223332,7.36151484564385e-44,5.12049611977975e-34
467693.388223332,2.01041305459216e-44,5.07607191990884e-34
477693.388223332,7.17312893307685e-45,5.03026880334894e-34
487693.388223332,2.42845591284617e-45,4.98309791227591e-34
497693.388223332,7.77389500892922e-46,4.93457232333906e-34
