"n_tau","PE_before","PE_after"
6463.9016386776,0.956683363101104,0.956683363101104
16463.9016386776,0.777428922828851,0.917315119214316
26463.9016386776,0.584768273280725,0.871477174519658
36463.9016386776,0.409886469474923,0.826941144455769
46463.9016386776,0.269099552719992,0.784279118459646
56463.9016386776,0.168364463261983,0.743804013506068
66463.9016386776,0.0995170713382992,0.704976172108438
76463.9016386776,0.0559641813113662,0.668410098888848
86463.9016386776,0.0311029030807963,0.634005224207137
96463.9016386776,0.016090722535657,0.599275827062512
106463.901638678,0.00831019646525612,0.568385148675035
116463.901638678,0.00413535136941411,0.538298686942369
126463.901638678,0.00201228219196355,0.509337278645218
136463.901638678,0.000885237680796254,0.479794253909652
146463.901638678,0.00043170777776542,0.453847364234875
156463.901638678,0.000194649457344441,0.429721708353103
166463.901638678,8.03900677600912e-05,0.405531050125984
176463.901638678,3.4851229459092e-05,0.383389233656316
186463.901638678,1.39514116760472e-05,0.361365488106939
196463.901638678,6.08460028520561e-06,0.341518492193259
206463.901638678,2.4828807792661e-06,0.321904756318747
216463.901638678,9.42366327072346e-07,0.302588798045193
226463.901638678,4.10283569220622e-07,0.285511257691935
236463.901638678,1.6920696037869e-07,0.268770870296922
246463.901638678,6.58416083445875e-08,0.252410828853657
256463.901638678,2.40691634536656e-08,0.238220759410209
266463.901638678,1.08309393564418e-08,0.222687943414045
276463.901638678,3.50882483447939e-09,0.209291788646289
286463.901638678,1.43353159694704e-09,0.19630572856795
296463.901638678,5.59661786218634e-10,0.185295378982296
306463.901638678,2.08240150511548e-10,0.173131051397543
316463.901638678,7.36358944666224e-11,0.161428353714387
326463.901638678,2.46705086830965e-11,0.151577396524477
336463.901638678,1.15306331375503e-11,0.142096665742396
346463.901638678,3.50487577296597e-12,0.132991329283784
356463.901638678,1.53014107798751e-12,0.124265010474898
366463.901638678,6.4875608585243e-13,0.115919656347881
376463.901638678,1.69086297792973e-13,0.107955689293829
386463.901638678,6.62677714148414e-14,0.100371903795348
396463.901638678,2.51075181478001e-14,0.0941721248944472
406463.901638678,9.18282788157422e-15,0.0872862145985937
416463.901638678,3.23704631314887e-15,0.0807691276566514
426463.901638678,1.09802543566016e-15,0.075471681634767
436463.901638678,6.30007739079957e-16,0.0696213497692227
446463.901638678,2.0106117822442e-16,0.0648834721580267
456463.901638678,6.14677944853719e-17,0.0596703284595416
466463.901638678,3.34226554973984e-17,0.0554639685798475
476463.901638678,9.54402793457731e-18,0.0508525207326465
486463.901638678,2.59718924839237e-18,0.0471452037728535
496463.901638678,1.32964287794341e-18,0.0436563077337607
