"n_tau","PE_before","PE_after"
191.072765891871,0.997217530558647,0.997217530558647
10191.0727658919,0.461905988309435,0.792754110587368
20191.0727658919,0.201503250262626,0.628562364196327
30191.0727658919,0.0890294027712435,0.497124934740339
40191.0727658919,0.0382040460500698,0.392518317983727
50191.0727658919,0.0167543298738179,0.308982108749461
60191.0727658919,0.00720106469546009,0.242808479135891
70191.0727658919,0.0029021666764051,0.190402876333765
80191.0727658919,0.00127614047431902,0.148856691267017
90191.0727658919,0.000499599691614955,0.115947912547899
100191.072765892,0.000235976796989119,0.0902113735658949
110191.072765892,8.68943760561465e-05,0.0700266933465396
120191.072765892,4.17909753587876e-05,0.0540490844416003
130191.072765892,1.54246465462187e-05,0.0417309676739966
140191.072765892,6.47247533782468e-06,0.0321555365330023
150191.072765892,2.5358187983897e-06,0.0246302190741897
160191.072765892,1.19649376137364e-06,0.0188539232412808
170191.072765892,5.40146308280153e-07,0.014347880230561
180191.072765892,1.73832117862002e-07,0.0109128633046605
190191.072765892,9.53832496665992e-08,0.00827671694384203
200191.072765892,3.7095030850846e-08,0.00624012398489251
210191.072765892,1.3643504597191e-08,0.00470279654804814
220191.072765892,6.77876868605901e-09,0.00351311277702992
230191.072765892,2.25463016651836e-09,0.00262916448795536
240191.072765892,1.0440383537699e-09,0.00196372968779834
250191.072765892,4.69091754722479e-10,0.0014488142142821
260191.072765892,2.04255124401092e-10,0.00107426563212227
270191.072765892,8.60822604457482e-11,0.000792201816156087
280191.072765892,3.50677715469004e-11,0.00057759333903007
290191.072765892,1.37898831805219e-11,0.000421732619638028
300191.072765892,5.2269657504281e-12,0.000306642809927619
310191.072765892,1.90689797099101e-12,0.000222132055414561
320191.072765892,6.6852639644522e-13,0.000160391768621051
330191.072765892,3.89773680081182e-13,0.000114641894929893
340191.072765892,1.28334248070262e-13,8.17230371789768e-05
350191.072765892,7.24420858877936e-14,5.81318103193514e-05
360191.072765892,2.23136066694052e-14,4.0952418862269e-05
370191.072765892,1.21702664725679e-14,2.88067564046585e-05
380191.072765892,3.49241330286769e-15,2.0244188627206e-05
390191.072765892,1.83656994980164e-15,1.39753884811166e-05
400191.072765892,4.88830015242023e-16,9.72794711305396e-06
410191.072765892,2.47285467934354e-16,6.65076335957844e-06
420191.072765892,1.23422293933413e-16,4.54729233171471e-06
430191.072765892,6.07606810202211e-17,3.08146815684619e-06
440191.072765892,1.41152359084402e-17,2.06950470255543e-06
450191.072765892,6.65687444103761e-18,1.39130309739279e-06
460191.072765892,3.09298782456902e-18,9.2734448358853e-07
470191.072765892,1.41539377978414e-18,6.06413735365466e-07
480191.072765892,6.3772033250458e-19,3.97189593198427e-07
490191.072765892,2.82811287698627e-19,2.57912231319078e-07
