"n_tau","PE_before","PE_after"
23228.2078197783,0.907768194902563,0.907768194902563
33228.2078197783,0.858117528286731,0.903311567009268
43228.2078197783,0.822893489179718,0.886967415031252
53228.2078197783,0.79112584838492,0.869262769797798
63228.2078197783,0.759930633521024,0.850794549555182
73228.2078197783,0.727896505617889,0.832551655995415
83228.2078197783,0.693088624019427,0.813766573036338
93228.2078197783,0.653806670635708,0.795320975389581
103228.207819778,0.610165813059085,0.777422443042265
113228.207819778,0.563072025138736,0.759282458855895
123228.207819778,0.508790470754627,0.741212574382258
133228.207819778,0.454383909546931,0.723521224379011
143228.207819778,0.397976957170779,0.705630122354793
153228.207819778,0.34239735859239,0.688607890068994
163228.207819778,0.290549397973179,0.67176471216877
173228.207819778,0.24102661704434,0.654244335301907
183228.207819778,0.195584813738577,0.638123577844455
193228.207819778,0.159092689122417,0.621511767218839
203228.207819778,0.124929672234906,0.605516492899862
213228.207819778,0.0970011930431276,0.590242798287678
223228.207819778,0.0749590055159308,0.574660539674893
233228.207819778,0.0558948612773834,0.558795869069304
243228.207819778,0.0418155374478357,0.543836588737032
253228.207819778,0.030193528349759,0.528683155870394
263228.207819778,0.0221272026015342,0.514545734135518
273228.207819778,0.0156937824038484,0.499093900237351
283228.207819778,0.0114653741952609,0.485929480804685
293228.207819778,0.00814777716509479,0.47149689070869
303228.207819778,0.00561752157427359,0.458221699288338
313228.207819778,0.0040742427093623,0.444922799950584
323228.207819778,0.0026402559373437,0.431619588309325
333228.207819778,0.00181454038462666,0.418331636020634
343228.207819778,0.00121387087017276,0.405078716587804
353228.207819778,0.000881032818818697,0.393077570463375
363228.207819778,0.000559306270519894,0.38113637812898
373228.207819778,0.000389257790831634,0.369269745494611
383228.207819778,0.000265601502439793,0.356319642106722
393228.207819778,0.000177465956917671,0.345817238984418
403228.207819778,0.000115968872589727,0.334259314170701
413228.207819778,8.61995098615792e-05,0.322831533207624
423228.207819778,5.41137680592748e-05,0.311546798351848
433228.207819778,3.30971965753694e-05,0.301523082268035
443228.207819778,2.34861219136816e-05,0.290543785500076
453228.207819778,1.64537675302149e-05,0.279741840719159
463228.207819778,1.13741841070729e-05,0.270180477711903
473228.207819778,6.36781708535236e-06,0.259744145018401
483228.207819778,4.24668237620686e-06,0.25052747959095
493228.207819778,3.44810449871343e-06,0.241484040420571
