"n_tau","PE_before","PE_after"
174677.049254004,1.40729831331058e-26,1.40729831331058e-26
184677.049254004,9.47807561665019e-27,1.54650459400751e-26
194677.049254004,6.20799498548774e-27,1.56801699956047e-26
204677.049254004,3.68310366419496e-27,1.57676163737928e-26
214677.049254004,2.02286885639176e-27,1.58043594696249e-26
224677.049254004,1.01167866996032e-27,1.58122742186941e-26
234677.049254004,4.56622960106047e-28,1.58013068769578e-26
244677.049254004,2.03952502317774e-28,1.57787678906427e-26
254677.049254004,7.89561019147453e-29,1.5746298319217e-26
264677.049254004,3.23129836026443e-29,1.57059207066026e-26
274677.049254004,1.11961719577519e-29,1.5664257957428e-26
284677.049254004,4.23534410891584e-30,1.56149510005949e-26
294677.049254004,1.38606003605251e-30,1.55576579581214e-26
304677.049254004,4.90493141012516e-31,1.55058332076021e-26
314677.049254004,1.52492998914986e-31,1.54409168019319e-26
324677.049254004,4.76952267375788e-32,1.53771307690818e-26
334677.049254004,1.54830671749069e-32,1.53164654461385e-26
344677.049254004,5.396504632105e-33,1.52511507675484e-26
354677.049254004,1.7162075078421e-33,1.51810642957135e-26
364677.049254004,4.93263429914873e-34,1.51060988674096e-26
374677.049254004,1.60284850204197e-34,1.50378840775189e-26
384677.049254004,4.78492113489353e-35,1.49659468729313e-26
394677.049254004,1.30199166734466e-35,1.48902400018138e-26
404677.049254004,4.27421527834377e-36,1.48107112335546e-26
414677.049254004,1.30834305553236e-36,1.47273276819492e-26
424677.049254004,3.71364584895259e-37,1.46400535721718e-26
434677.049254004,1.36932185323714e-37,1.45643429390475e-26
444677.049254004,4.80898409880389e-38,1.44859090439318e-26
454677.049254004,1.09873962282936e-38,1.43881993470192e-26
464677.049254004,3.40185188616166e-39,1.43037869649583e-26
474677.049254004,1.50625590277264e-39,1.42166678007829e-26
484677.049254004,4.21061841457127e-40,1.41268654130381e-26
494677.049254004,1.10085466863112e-40,1.40343984054632e-26
