"n_tau","PE_before","PE_after"
352.411275381067,0.995600414893187,0.995600414893187
10352.4112753811,0.531737400170684,0.882291189302349
20352.4112753811,0.259855983076933,0.780283414028581
30352.4112753811,0.122884732777125,0.689274420340216
40352.4112753811,0.0588266032353428,0.607944217538294
50352.4112753811,0.0264618155029271,0.535715021929676
60352.4112753811,0.0120800305143462,0.471448977981589
70352.4112753811,0.00511045182208596,0.414461257467306
80352.4112753811,0.00227654027104177,0.363808928671541
90352.4112753811,0.00101301236552458,0.319098148494802
100352.411275381,0.000404186228748902,0.279466989041076
110352.411275381,0.000194525119641691,0.244482375157955
120352.411275381,7.37576802088149e-05,0.213560016773214
130352.411275381,3.01987833049269e-05,0.186641579596072
140352.411275381,1.39081437273446e-05,0.16245105719201
150352.411275381,6.04000591225102e-06,0.141438383967245
160352.411275381,2.46207419028144e-06,0.12243878860505
170352.411275381,9.37351751489987e-07,0.10626881885202
180352.411275381,4.33001213183213e-07,0.0922377814172877
190352.411275381,1.9143543227561e-07,0.0797856347011587
200352.411275381,8.07938552853378e-08,0.0688057199663655
210352.411275381,3.24610248925304e-08,0.0591824637179527
220352.411275381,1.23795115645896e-08,0.0507957011314681
230352.411275381,4.46735063766987e-09,0.0437619580624833
240352.411275381,2.19235190234394e-09,0.0374623032120864
250352.411275381,7.16178757760086e-10,0.0320483726371505
260352.411275381,3.27807172046658e-10,0.0274133203044195
270352.411275381,1.45631111687559e-10,0.0233098627561695
280352.411275381,6.27201732869432e-11,0.0198308819946525
290352.411275381,2.61537121890753e-11,0.0168894017018971
300352.411275381,1.05454290170007e-11,0.0142069062174958
310352.411275381,4.1058793284803e-12,0.0120536416816432
320352.411275381,1.54148310668091e-12,0.0101746865915821
330352.411275381,5.57203231585746e-13,0.00854427049165442
340352.411275381,3.30117586654241e-13,0.00719438521820253
350352.411275381,1.12402559539455e-13,0.00597942931267478
360352.411275381,3.6700539652072e-14,0.0050265796714855
370352.411275381,2.06326772388347e-14,0.00417048344338058
380352.411275381,6.30523337928144e-15,0.00347339597060008
390352.411275381,3.42578783207066e-15,0.00287952681503571
400352.411275381,9.75722145682741e-16,0.00237614097412612
410352.411275381,5.11228293505776e-16,0.0019516164507805
420352.411275381,1.35095240667158e-16,0.00159542559432728
430352.411275381,6.80993288507727e-17,0.00131105388094267
440352.411275381,3.38697472573763e-17,0.001072749678751
450352.411275381,1.66158838420697e-17,0.000864979341758911
460352.411275381,3.83320913866576e-18,0.000701524381188189
470352.411275381,1.80146887919564e-18,0.000566502541104175
480352.411275381,8.34077562515161e-19,0.000455493488584081
490352.411275381,3.80331052784867e-19,0.00036465684112302
