"n_tau","PE_before","PE_after"
707.399342199588,0.99906875689164,0.99906875689164
10707.3993421996,0.994239805357081,0.981351560412556
20707.3993421996,0.989101726697025,0.963942194916665
30707.3993421996,0.983693671930035,0.946697058129014
40707.3993421996,0.977781139818548,0.92953861843953
50707.3993421996,0.97099728641646,0.912573587516649
60707.3993421996,0.96270756243662,0.895799795904141
70707.3993421996,0.952725820050872,0.879143487538385
80707.3993421996,0.940214754916597,0.862503556379107
90707.3993421996,0.92535858088825,0.846207252967465
100707.3993422,0.907999940638092,0.829911382697169
110707.3993422,0.888968790657567,0.813785689393504
120707.3993422,0.866375596057244,0.797790406569413
130707.3993422,0.842165597247679,0.781978959513018
140707.3993422,0.81521780412468,0.766362443727322
150707.3993422,0.785985596351455,0.750910497029657
160707.3993422,0.755140865922675,0.735553217674852
170707.3993422,0.723540667477209,0.720183925536355
180707.3993422,0.688022012829799,0.705106861732146
190707.3993422,0.65755605931568,0.690194681236824
200707.3993422,0.624546859818957,0.675523971483235
210707.3993422,0.588998542889317,0.660683080631389
220707.3993422,0.556561164346541,0.64620302227611
230707.3993422,0.522406739306804,0.631897616890573
240707.3993422,0.486684947602285,0.617814611216118
250707.3993422,0.45586934557376,0.603736221872003
260707.3993422,0.424267068180957,0.589692533917791
270707.3993422,0.398545547853933,0.575983583050711
280707.3993422,0.36602941431192,0.562373747566081
290707.3993422,0.339881384207307,0.548889278470588
300707.3993422,0.320284049418273,0.535555211486236
310707.3993422,0.294294736471766,0.522395177942906
320707.3993422,0.268613869880076,0.509148702726611
330707.3993422,0.249656588386648,0.496400352053994
340707.3993422,0.231039960246421,0.483603240606835
350707.3993422,0.212837175106466,0.471058272490989
360707.3993422,0.195120974309476,0.458496395325861
370707.3993422,0.17796259773661,0.446218128353608
380707.3993422,0.161430655327388,0.433952341953478
390707.3993422,0.150789575253069,0.421997586609466
400707.3993422,0.13544325857089,0.410081807008755
410707.3993422,0.125646692117507,0.398500124925575
420707.3993422,0.116215078261614,0.386980682180831
430707.3993422,0.10716171234721,0.375535731031399
440707.3993422,0.0984982045409104,0.364177329294017
450707.3993422,0.090234359225112,0.353190689108635
460707.3993422,0.0823780565146713,0.342037814019907
470707.3993422,0.0749351557354442,0.331273415391081
480707.3993422,0.067909412444838,0.320634235770708
490707.3993422,0.0613024309784421,0.310130021326939
