"n_tau","PE_before","PE_after"
230844.907934746,1.53336905389154e-40,1.53336905389154e-40
240844.907934746,6.73720765773335e-41,1.80513141950996e-40
250844.907934746,2.87889444360052e-41,1.83794983653795e-40
260844.907934746,1.09970187706319e-41,1.84889910347597e-40
270844.907934746,3.84941519353332e-42,1.85186075574557e-40
280844.907934746,1.24376257240433e-42,1.85058271365648e-40
290844.907934746,3.72431885074187e-43,1.84696086257556e-40
300844.907934746,1.13732870838825e-43,1.84136221101493e-40
310844.907934746,2.99487990020442e-44,1.83469721485755e-40
320844.907934746,8.54024267116163e-45,1.82767238890328e-40
330844.907934746,2.27253275076558e-45,1.8193099200259e-40
340844.907934746,5.76329954044999e-46,1.81048780899021e-40
350844.907934746,1.43062325498444e-46,1.80150537734682e-40
360844.907934746,4.30014312138392e-47,1.79148850748711e-40
370844.907934746,9.43117121462911e-48,1.78167930996591e-40
380844.907934746,2.70161310121017e-48,1.77098383560678e-40
390844.907934746,6.951361674544e-49,1.7608727640985e-40
400844.907934746,1.58827323109465e-49,1.75003587186096e-40
410844.907934746,4.19902265006128e-50,1.7384524660599e-40
420844.907934746,1.34835564162618e-50,1.72610283492337e-40
430844.907934746,2.9561950313062e-51,1.71489271456803e-40
440844.907934746,8.06616796987694e-52,1.70309484805857e-40
450844.907934746,2.02775305631484e-52,1.69070004227255e-40
460844.907934746,6.79444294731011e-53,1.67769937722611e-40
470844.907934746,1.45511957265531e-53,1.6663983667471e-40
480844.907934746,4.28463114361383e-54,1.65227150677507e-40
490844.907934746,1.18627252827023e-54,1.64002612564386e-40
