"n_tau","PE_before","PE_after"
7797.9273421171,0.948369998420462,0.948369998420462
17797.9273421171,0.775936105181968,0.912363540889682
27797.9273421171,0.593806205295878,0.867306000647285
37797.9273421171,0.423552349894831,0.824211937060303
47797.9273421171,0.28718178991669,0.783146257035266
57797.9273421171,0.183032055653864,0.743811097724324
67797.9273421171,0.109619393046879,0.705105030190727
77797.9273421171,0.064186391908648,0.66886679822357
87797.9273421171,0.0341666185481147,0.634990966822824
97797.9273421171,0.0182843277532178,0.602735045545713
107797.927342117,0.00978665700834877,0.570867820478359
117797.927342117,0.00471794266508821,0.539777763947897
127797.927342117,0.00237146015788963,0.511835127884966
137797.927342117,0.001084244625072,0.485390941225549
147797.927342117,0.000493756273407479,0.45859012862024
157797.927342117,0.000229115542653086,0.433647157602694
167797.927342117,9.7810313441372e-05,0.410708013126824
177797.927342117,4.3797781026092e-05,0.3877898265577
187797.927342117,1.81848046639363e-05,0.367051327328168
197797.927342117,6.94620726574471e-06,0.34647818486797
207797.927342117,2.90431170612771e-06,0.326142242974311
217797.927342117,1.13265569401917e-06,0.308101804858472
227797.927342117,5.05082448551609e-07,0.290362665385228
237797.927342117,2.13814991044787e-07,0.274887886415921
247797.927342117,6.74696404090007e-08,0.257852226691996
257797.927342117,3.22797425996251e-08,0.243077068771743
267797.927342117,1.14139098914093e-08,0.22867938414083
277797.927342117,3.76612628615285e-09,0.216413026669157
287797.927342117,1.56189148184512e-09,0.202796462318936
297797.927342117,6.19690197124738e-10,0.191251470375337
307797.927342117,2.34610641818627e-10,0.178498092175449
317797.927342117,8.45225168622871e-11,0.167738145082951
327797.927342117,2.88911480007174e-11,0.157361566017374
337797.927342117,1.36961548176696e-11,0.14737663828722
347797.927342117,4.25818025806889e-12,0.13778991771806
357797.927342117,1.88894372055798e-12,0.129893125580856
367797.927342117,5.28875293076726e-13,0.121056565183297
377797.927342117,2.17993196940647e-13,0.11262638021409
387797.927342117,8.70604967548717e-14,0.105723515964418
397797.927342117,3.36435882467405e-14,0.098045132734469
407797.927342117,1.25622836925898e-14,0.0917823033590434
417797.927342117,4.52552121338557e-15,0.0858102003956526
427797.927342117,1.57041531421792e-15,0.0792047153208846
437797.927342117,5.24058103544087e-16,0.0738475583615295
447797.927342117,1.67878425363412e-16,0.0687657489542105
457797.927342117,9.35177609547849e-17,0.0639530341864642
467797.927342117,2.80766027630671e-17,0.0586692517147794
477797.927342117,8.05228656913061e-18,0.0544156320570132
487797.927342117,4.23604684349226e-18,0.0504079649153624
497797.927342117,1.1296323088393e-18,0.0466380908465227
