"n_tau","PE_before","PE_after"
73875.0922392966,0.219684800201886,0.219684800201886
83875.0922392966,0.154672991414116,0.252621236271743
93875.0922392966,0.117006220618872,0.258783829191068
103875.092239297,0.0859631160191677,0.260602103803773
113875.092239297,0.0599000166820778,0.260366269684064
123875.092239297,0.0394956331861185,0.258881258811253
133875.092239297,0.0243279420029361,0.256308343096811
143875.092239297,0.014233850315713,0.253294575443289
153875.092239297,0.00790233363487599,0.249385620515341
163875.092239297,0.00427242886581999,0.24533583768801
173875.092239297,0.00212282026907336,0.241035999023049
183875.092239297,0.00102337976301195,0.236127811348526
193875.092239297,0.000461498192692521,0.23117908996634
203875.092239297,0.000211560998599767,0.226352942566366
213875.092239297,8.65142793022136e-05,0.221124334631121
223875.092239297,3.41989538320149e-05,0.215496856174904
233875.092239297,1.48645877353898e-05,0.210251550684398
243875.092239297,5.21558644572312e-06,0.204714858060913
253875.092239297,2.1093082780977e-06,0.198897660046887
263875.092239297,7.80288285030565e-07,0.19369871764304
273875.092239297,2.61338577019566e-07,0.188314604780187
283875.092239297,9.37223599185948e-08,0.181815610855953
293875.092239297,3.72448739382212e-08,0.17704183381403
303875.092239297,1.1248396811735e-08,0.171182920953814
313875.092239297,3.82120858665012e-09,0.165198029325065
323875.092239297,1.51962038761592e-09,0.16012797292775
333875.092239297,4.43385778855951e-10,0.153961894709602
343875.092239297,1.54571145175782e-10,0.148769475705636
353875.092239297,5.0459201050523e-11,0.143541350913898
363875.092239297,2.08099326164991e-11,0.138290702274092
373875.092239297,5.98104622022208e-12,0.133030801822148
383875.092239297,2.22741760829007e-12,0.127775145992349
393875.092239297,7.90554659677632e-13,0.1225372811234
403875.092239297,2.6662174930618e-13,0.117330715029111
413875.092239297,8.51763018224575e-14,0.113196909449842
423875.092239297,2.56871218780018e-14,0.108079906966137
433875.092239297,7.28576655187982e-15,0.103030540243654
443875.092239297,3.03384043410819e-15,0.0990478780888724
453875.092239297,7.69832825069601e-16,0.09415036628657
463875.092239297,2.96401319090828e-16,0.0903038160473234
473875.092239297,1.10321059335116e-16,0.0855935668092952
483875.092239297,3.9632329238832e-17,0.0819096115294116
493875.092239297,1.37192115894804e-17,0.0774172215673321
