"n_tau","PE_before","PE_after"
68037.5548623949,0.00780382601034662,0.00780382601034662
78037.5548623949,0.00694135847295502,0.00830448537841166
88037.5548623949,0.00647960888173169,0.00843349487565184
98037.5548623949,0.00607439712715917,0.00851078230449309
108037.554862395,0.00568941691712584,0.00856192887046454
118037.554862395,0.00528674148894449,0.00859931231130072
128037.554862395,0.00485224327069038,0.00862646086200675
138037.554862395,0.00438409690118016,0.00864691795469319
148037.554862395,0.00388147632450558,0.00866180301719091
158037.554862395,0.00335856335955443,0.00867267976602753
168037.554862395,0.00285439934307228,0.00868022114958259
178037.554862395,0.0023558697650438,0.00868532000503841
188037.554862395,0.00189068687932763,0.00868827271655646
198037.554862395,0.00148237260980084,0.00868937361939925
208037.554862395,0.00112035026180994,0.00868891743792512
218037.554862395,0.000837893670291329,0.00868718893142473
228037.554862395,0.000610761121192285,0.00868418929897851
238037.554862395,0.000436063068522446,0.00868028065308478
248037.554862395,0.000307083406490411,0.00867526966397985
258037.554862395,0.000205206293655646,0.00866970548398072
268037.554862395,0.000143860192932268,0.00866321086512142
278037.554862395,9.10920049363216e-05,0.00865578615515601
288037.554862395,6.21085129348653e-05,0.00864823362574599
298037.554862395,3.78217031257367e-05,0.00863992042190216
308037.554862395,2.56005909360295e-05,0.00863085277151588
318037.554862395,1.53379536239413e-05,0.00862205261138915
328037.554862395,9.61342408199933e-06,0.00861265551985238
338037.554862395,5.7876514407837e-06,0.0086026691843938
348037.554862395,3.73684716995393e-06,0.00859210305620891
358037.554862395,2.34063223252405e-06,0.00858096696266202
368037.554862395,1.41898409955764e-06,0.00857060090916422
378037.554862395,8.30503315129772e-07,0.00855842398713336
388037.554862395,4.67982425834432e-07,0.00854715303960744
398037.554862395,2.96348958490086e-07,0.00853547226318386
408037.554862395,1.83140406232454e-07,0.00852339266885767
418037.554862395,1.10289896593017e-07,0.00851092507975931
428037.554862395,6.46214271783153e-08,0.0084980831210264
438037.554862395,3.67769398852133e-08,0.00848487860554547
448037.554862395,2.48294047936568e-08,0.00847132443808142
458037.554862395,1.34066902071899e-08,0.00845918811132601
468037.554862395,8.72344169007482e-09,0.00844501421647389
478037.554862395,4.44356747433138e-09,0.00843052932939154
488037.554862395,2.77537871829313e-09,0.00841760648156691
498037.554862395,1.70317499457274e-09,0.00840257535196806
