"n_tau","PE_before","PE_after"
292.536428911656,0.999699375452683,0.999699375452683
10292.5364289117,0.997457898057908,0.98258832258027
20292.5364289117,0.995035464513096,0.965648141212982
30292.5364289117,0.992416718268606,0.948831430010095
40292.5364289117,0.989478811313403,0.932154146622557
50292.5364289117,0.985875746930763,0.915572026860409
60292.5364289117,0.981443302206829,0.899133951905813
70292.5364289117,0.975954905439161,0.882845962657607
80292.5364289117,0.969110679733511,0.86665143803423
90292.5364289117,0.961126349654011,0.850645223959642
100292.536428912,0.952019353223414,0.834743964132885
110292.536428912,0.940800117200689,0.818917265895792
120292.536428912,0.928224726813985,0.803275417584997
130292.536428912,0.914849986186557,0.787711833226681
140292.536428912,0.900009812821153,0.772315687907197
150292.536428912,0.882210651471933,0.757058291736153
160292.536428912,0.865067986103611,0.741973438378152
170292.536428912,0.847595766998654,0.726969353042029
180292.536428912,0.827763766975946,0.712028730224997
190292.536428912,0.805315448450516,0.697343370955252
200292.536428912,0.786606538278477,0.682767086711785
210292.536428912,0.762593858251106,0.668243453088825
220292.536428912,0.740024487871733,0.653947049949185
230292.536428912,0.71974779393164,0.639685711444352
240292.536428912,0.693590180007651,0.625627336046884
250292.536428912,0.675020485670107,0.611687468937727
260292.536428912,0.650519779828603,0.597902777876742
270292.536428912,0.62988703342695,0.584173920949406
280292.536428912,0.602819000075504,0.570664628668497
290292.536428912,0.580165430592509,0.557268781487834
300292.536428912,0.562611524926746,0.544011448059778
310292.536428912,0.538487467469237,0.530776550184222
320292.536428912,0.519883813138999,0.517865251447573
330292.536428912,0.500872208604522,0.505018135373193
340292.536428912,0.47494433535406,0.492252795661623
350292.536428912,0.461756861884081,0.479586224100547
360292.536428912,0.441731164984173,0.467177475392411
370292.536428912,0.421453828970351,0.454899517658745
380292.536428912,0.40097646885077,0.442623971360147
390292.536428912,0.387241530413916,0.430649898696923
400292.536428912,0.373460754765367,0.418705107426675
410292.536428912,0.352745283819794,0.406944382672363
420292.536428912,0.338934645909542,0.395378864872221
430292.536428912,0.325148203201376,0.383878916980951
440292.536428912,0.311407775977838,0.372595511768981
450292.536428912,0.297735847854189,0.361399559503963
460292.536428912,0.284155493549323,0.350302407437046
470292.536428912,0.270690260119902,0.339450062770026
480292.536428912,0.257364084363482,0.328715263651307
490292.536428912,0.250760690286989,0.318108043676927
